symbol,engine,window,kind,entry_time,exit_time,entry,exit,pnl,notional,bars_held,buy_px,sell_px,buy_level,sell_level
ATOMUSDT,rnd510058,حكم,cycle,2025-08-24 20:09:00+00:00,2025-08-24 20:10:00+00:00,4.7224245499999995,4.742539799999999,0.6092022774766019,142.85714285714286,1,4.717,4.747999999999999,4.717,4.747999999999999
ATOMUSDT,rnd510058,حكم,cycle,2025-08-24 20:07:00+00:00,2025-08-24 20:21:00+00:00,4.753460199999999,4.77350415,0.6030794921170027,142.85714285714286,1,4.747999999999999,4.779,4.747999999999999,4.779
ATOMUSDT,rnd510058,حكم,cycle,2025-08-24 20:02:00+00:00,2025-08-24 20:42:00+00:00,4.78449585,4.8044685,0.5970361402564703,142.85714285714286,1,4.779,4.81,4.779,4.81
ATOMUSDT,rnd510058,حكم,cycle,2025-08-24 20:58:00+00:00,2025-08-24 21:10:00+00:00,4.78449585,4.8044685,0.5970361402564703,142.85714285714286,1,4.779,4.81,4.779,4.81
ATOMUSDT,rnd510058,حكم,cycle,2025-08-24 19:35:00+00:00,2025-08-24 21:34:00+00:00,4.8155315,4.83543285,0.5910706860707005,142.85714285714286,1,4.81,4.841,4.81,4.841
ATOMUSDT,rnd510058,حكم,cycle,2025-08-24 22:30:00+00:00,2025-08-24 22:38:00+00:00,4.753460199999999,4.77350415,0.6030794921170027,142.85714285714286,1,4.747999999999999,4.779,4.747999999999999,4.779
ATOMUSDT,rnd510058,حكم,cycle,2025-08-24 22:23:00+00:00,2025-08-24 22:54:00+00:00,4.78449585,4.8044685,0.5970361402564703,142.85714285714286,1,4.779,4.81,4.779,4.81
ATOMUSDT,rnd510058,حكم,cycle,2025-08-25 00:42:00+00:00,2025-08-25 00:47:00+00:00,4.7224245499999995,4.742539799999999,0.6092022774766019,142.85714285714286,1,4.717,4.747999999999999,4.717,4.747999999999999
ATOMUSDT,rnd510058,حكم,cycle,2025-08-25 00:40:00+00:00,2025-08-25 01:22:00+00:00,4.753460199999999,4.77350415,0.6030794921170027,142.85714285714286,1,4.747999999999999,4.779,4.747999999999999,4.779
ATOMUSDT,rnd510058,حكم,cycle,2025-08-25 00:31:00+00:00,2025-08-25 02:18:00+00:00,4.78449585,4.8044685,0.5970361402564703,142.85714285714286,1,4.779,4.81,4.779,4.81
ATOMUSDT,rnd510058,حكم,cycle,2025-08-24 22:03:00+00:00,2025-08-25 02:25:00+00:00,4.8155315,4.83543285,0.5910706860707005,142.85714285714286,1,4.81,4.841,4.81,4.841
ATOMUSDT,rnd510058,حكم,cycle,2025-08-25 03:26:00+00:00,2025-08-25 03:43:00+00:00,4.8155315,4.83543285,0.5910706860707005,142.85714285714286,1,4.81,4.841,4.81,4.841
ATOMUSDT,rnd510058,حكم,flatten,2025-08-25 05:53:00+00:00,2025-08-25 06:48:00+00:00,4.7224245499999995,4.617343941,-3.1824285714285665,142.85714285714286,1,4.717,4.62266,4.717,4.747999999999999
ATOMUSDT,rnd510058,حكم,flatten,2025-08-25 05:25:00+00:00,2025-08-25 06:48:00+00:00,4.753460199999999,4.617343941,-4.095446473703201,142.85714285714286,1,4.747999999999999,4.62266,4.747999999999999,4.779
ATOMUSDT,rnd510058,حكم,flatten,2025-08-25 04:54:00+00:00,2025-08-25 06:48:00+00:00,4.78449585,4.617343941,-4.996619406331277,142.85714285714286,1,4.779,4.62266,4.779,4.81
ATOMUSDT,rnd510058,حكم,flatten,2025-08-25 03:59:00+00:00,2025-08-25 06:48:00+00:00,4.8155315,4.617343941,-5.886176388476388,142.85714285714286,1,4.81,4.62266,4.81,4.841
ATOMUSDT,rnd510058,حكم,flatten,2025-08-24 19:34:00+00:00,2025-08-25 06:48:00+00:00,4.84656715,4.617343941,-6.76434057308114,142.85714285714286,1,4.841,4.62266,4.841,4.872
ATOMUSDT,rnd510058,حكم,flatten,2025-08-24 19:33:00+00:00,2025-08-25 06:48:00+00:00,4.8776028,4.617343941,-7.631329433497547,142.85714285714286,1,4.872,4.62266,4.872,4.9030000000000005
ATOMUSDT,rnd510058,حكم,flatten,2025-08-24 19:31:00+00:00,2025-08-25 06:48:00+00:00,4.908638450000001,4.617343941,-8.487354943037818,142.85714285714286,1,4.9030000000000005,4.62266,4.9030000000000005,4.934
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 17:22:00+00:00,2024-01-30 17:40:00+00:00,9.609323742857143,9.619638964285715,0.1535277345444391,142.85714285714286,1,9.598285714285714,9.630714285714285,9.598285714285714,9.630714285714285
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 22:09:00+00:00,2024-01-31 00:19:00+00:00,9.511926149999999,9.300272372999999,-3.1824285714285785,142.85714285714286,1,9.501,9.310979999999999,9.501,9.533428571428571
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 21:02:00+00:00,2024-01-31 00:19:00+00:00,9.544392014285714,9.300272372999999,-3.6580999383480033,142.85714285714286,1,9.533428571428571,9.310979999999999,9.533428571428571,9.565857142857142
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 19:27:00+00:00,2024-01-31 00:19:00+00:00,9.576857878571428,9.300272372999999,-4.1305462220013,142.85714285714286,1,9.565857142857142,9.310979999999999,9.565857142857142,9.598285714285714
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 18:21:00+00:00,2024-01-31 00:19:00+00:00,9.609323742857143,9.300272372999999,-4.599800110989228,142.85714285714286,1,9.598285714285714,9.310979999999999,9.598285714285714,9.630714285714285
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 17:00:00+00:00,2024-01-31 00:19:00+00:00,9.63606875,9.300272372999999,-4.981033553363513,142.77238003411705,1,9.625,9.310979999999999,9.630714285714285,9.663142857142857
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 17:00:00+00:00,2024-01-31 00:19:00+00:00,9.63606875,9.300272372999999,-4.964317687235759,142.29324975606872,1,9.625,9.310979999999999,9.663142857142857,9.695571428571428
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 17:00:00+00:00,2024-01-31 00:19:00+00:00,9.63606875,9.300272372999999,-4.94771363951143,141.8173245517099,1,9.625,9.310979999999999,9.695571428571428,9.728
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 14:46:00+00:00,2025-08-27 15:12:00+00:00,4.545936107142857,4.556611007142857,0.3358470976876073,142.85714285714286,1,4.5407142857142855,4.561857142857143,4.5407142857142855,4.561857142857143
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 16:37:00+00:00,2025-08-27 16:47:00+00:00,4.5247689357142855,4.535492464285714,0.338955291950213,142.85714285714286,1,4.519571428571428,4.5407142857142855,4.519571428571428,4.5407142857142855
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 15:27:00+00:00,2025-08-27 17:45:00+00:00,4.545936107142857,4.556611007142857,0.3358470976876073,142.85714285714286,1,4.5407142857142855,4.561857142857143,4.5407142857142855,4.561857142857143
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 14:46:00+00:00,2025-08-27 18:17:00+00:00,4.552229049999999,4.57772955,0.7985626154761717,142.3918830050418,1,4.547,4.583,4.561857142857143,4.583
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 19:12:00+00:00,2025-08-27 19:26:00+00:00,4.5247689357142855,4.535492464285714,0.338955291950213,142.85714285714286,1,4.519571428571428,4.5407142857142855,4.519571428571428,4.5407142857142855
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 20:06:00+00:00,2025-08-27 20:07:00+00:00,4.5036017642857145,4.514373921428571,0.3420927035744637,142.85714285714286,1,4.498428571428572,4.519571428571428,4.498428571428572,4.519571428571428
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 20:05:00+00:00,2025-08-27 20:17:00+00:00,4.5247689357142855,4.5357778500000006,0.3479759233086274,142.85714285714286,1,4.519571428571428,4.541,4.519571428571428,4.5407142857142855
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 19:07:00+00:00,2025-08-27 20:19:00+00:00,4.545936107142857,4.556611007142857,0.3358470976876073,142.85714285714286,1,4.5407142857142855,4.561857142857143,4.5407142857142855,4.561857142857143
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 18:55:00+00:00,2025-08-27 20:20:00+00:00,4.5671032785714285,4.57772955,0.3327677145451859,142.85714285714286,1,4.561857142857143,4.583,4.561857142857143,4.583
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 20:21:00+00:00,2025-08-27 20:22:00+00:00,4.5247689357142855,4.535492464285714,0.338955291950213,142.85714285714286,1,4.519571428571428,4.5407142857142855,4.519571428571428,4.5407142857142855
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 20:21:00+00:00,2025-08-27 20:22:00+00:00,4.545936107142857,4.556611007142857,0.3358470976876073,142.85714285714286,1,4.5407142857142855,4.561857142857143,4.5407142857142855,4.561857142857143
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 20:24:00+00:00,2025-08-27 20:25:00+00:00,4.545936107142857,4.556611007142857,0.3358470976876073,142.85714285714286,1,4.5407142857142855,4.561857142857143,4.5407142857142855,4.561857142857143
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 20:21:00+00:00,2025-08-27 20:30:00+00:00,4.5671032785714285,4.57772955,0.3327677145451859,142.85714285714286,1,4.561857142857143,4.583,4.561857142857143,4.583
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 22:05:00+00:00,2025-08-27 22:31:00+00:00,4.5036017642857145,4.514373921428571,0.3420927035744637,142.85714285714286,1,4.498428571428572,4.519571428571428,4.498428571428572,4.519571428571428
ATOMUSDT,rnd510058,حكم,cycle,2025-08-28 00:23:00+00:00,2025-08-28 00:45:00+00:00,4.4824345928571425,4.493255378571429,0.3452597464754268,142.85714285714286,1,4.477285714285714,4.498428571428572,4.477285714285714,4.498428571428572
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 23:22:00+00:00,2025-08-28 01:18:00+00:00,4.5036017642857145,4.514373921428571,0.3420927035744637,142.85714285714286,1,4.498428571428572,4.519571428571428,4.498428571428572,4.519571428571428
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 22:03:00+00:00,2025-08-28 01:54:00+00:00,4.5247689357142855,4.535492464285714,0.338955291950213,142.85714285714286,1,4.519571428571428,4.5407142857142855,4.519571428571428,4.5407142857142855
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 21:51:00+00:00,2025-08-28 02:26:00+00:00,4.545936107142857,4.556611007142857,0.3358470976876073,142.85714285714286,1,4.5407142857142855,4.561857142857143,4.5407142857142855,4.561857142857143
ATOMUSDT,rnd510058,حكم,cycle,2025-08-28 02:45:00+00:00,2025-08-28 03:36:00+00:00,4.545936107142857,4.556611007142857,0.3358470976876073,142.85714285714286,1,4.5407142857142855,4.561857142857143,4.5407142857142855,4.561857142857143
ATOMUSDT,rnd510058,حكم,cycle,2025-08-27 21:19:00+00:00,2025-08-28 05:03:00+00:00,4.5671032785714285,4.57772955,0.3327677145451859,142.85714285714286,1,4.561857142857143,4.583,4.561857142857143,4.583
ATOMUSDT,rnd510058,حكم,cycle,2025-08-28 05:26:00+00:00,2025-08-28 08:01:00+00:00,4.5671032785714285,4.57772955,0.3327677145451859,142.85714285714286,1,4.561857142857143,4.583,4.561857142857143,4.583
ATOMUSDT,rnd510058,حكم,cycle,2025-08-28 09:19:00+00:00,2025-08-28 10:36:00+00:00,4.5671032785714285,4.57772955,0.3327677145451859,142.85714285714286,1,4.561857142857143,4.583,4.561857142857143,4.583
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 00:36:00+00:00,2024-01-30 01:24:00+00:00,9.616617835714285,9.639187885714287,0.33566903136576004,142.85714285714286,1,9.605571428571428,9.650285714285715,9.605571428571428,9.650285714285715
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 00:01:00+00:00,2024-01-30 01:35:00+00:00,9.661383542857143,9.683850750000001,0.33259129474861165,142.85714285714286,1,9.650285714285715,9.695,9.650285714285715,9.695
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 01:54:00+00:00,2024-01-30 02:37:00+00:00,9.661383542857143,9.683850750000001,0.33259129474861165,142.85714285714286,1,9.650285714285715,9.695,9.650285714285715,9.695
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 06:36:00+00:00,2024-01-30 06:53:00+00:00,9.616617835714285,9.639187885714287,0.33566903136576004,142.85714285714286,1,9.605571428571428,9.650285714285715,9.605571428571428,9.650285714285715
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 03:26:00+00:00,2024-01-30 08:31:00+00:00,9.661383542857143,9.683850750000001,0.33259129474861165,142.85714285714286,1,9.650285714285715,9.695,9.650285714285715,9.695
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 09:29:00+00:00,2024-01-30 11:48:00+00:00,9.661383542857143,9.683850750000001,0.33259129474861165,142.85714285714286,1,9.650285714285715,9.695,9.650285714285715,9.695
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 13:14:00+00:00,2024-01-30 13:36:00+00:00,9.52708642142857,9.549862157142858,0.34191127429010915,142.85714285714286,1,9.516142857142857,9.560857142857143,9.516142857142857,9.560857142857143
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 12:47:00+00:00,2024-01-30 15:25:00+00:00,9.571852128571429,9.594525021428572,0.3387755559445195,142.85714285714286,1,9.560857142857143,9.605571428571428,9.560857142857143,9.605571428571428
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 12:31:00+00:00,2024-01-30 15:47:00+00:00,9.616617835714285,9.639187885714287,0.33566903136576004,142.85714285714286,1,9.605571428571428,9.650285714285715,9.605571428571428,9.650285714285715
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 16:17:00+00:00,2024-01-30 16:31:00+00:00,9.571852128571429,9.594525021428572,0.3387755559445195,142.85714285714286,1,9.560857142857143,9.605571428571428,9.560857142857143,9.605571428571428
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 23:27:00+00:00,2024-01-30 23:47:00+00:00,9.392789299999999,9.415873564285713,0.3514977660217755,142.85714285714286,1,9.382,9.426714285714285,9.382,9.426714285714285
ATOMUSDT,rnd510058,حكم,cycle,2024-01-30 23:48:00+00:00,2024-01-31 00:00:00+00:00,9.392789299999999,9.415873564285713,0.3514977660217755,142.85714285714286,1,9.382,9.426714285714285,9.382,9.426714285714285
ATOMUSDT,rnd510058,حكم,cycle,2024-01-31 00:12:00+00:00,2024-01-31 05:54:00+00:00,9.392789299999999,9.415873564285713,0.3514977660217755,142.85714285714286,1,9.382,9.426714285714285,9.382,9.426714285714285
ATOMUSDT,rnd510058,حكم,flatten,2024-01-31 06:09:00+00:00,2024-01-31 09:26:00+00:00,9.392789299999999,9.183786485999999,-3.182428571428568,142.85714285714286,1,9.382,9.19436,9.382,9.426714285714285
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 23:23:00+00:00,2024-01-31 09:26:00+00:00,9.437555007142857,9.183786485999999,-3.8457350863481867,142.85714285714286,1,9.426714285714285,9.19436,9.426714285714285,9.471428571428572
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 22:29:00+00:00,2024-01-31 09:26:00+00:00,9.482320714285715,9.183786485999999,-4.5027787071751995,142.85714285714286,1,9.471428571428572,9.19436,9.471428571428572,9.516142857142857
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 21:09:00+00:00,2024-01-31 09:26:00+00:00,9.52708642142857,9.183786485999999,-5.153647717841443,142.85714285714286,1,9.516142857142857,9.19436,9.516142857142857,9.560857142857143
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 19:27:00+00:00,2024-01-31 09:26:00+00:00,9.571852128571429,9.183786485999999,-5.798428750731105,142.85714285714286,1,9.560857142857143,9.19436,9.560857142857143,9.605571428571428
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 15:53:00+00:00,2024-01-31 09:26:00+00:00,9.616617835714285,9.183786485999999,-6.437206825120632,142.85714285714286,1,9.605571428571428,9.19436,9.605571428571428,9.650285714285715
ATOMUSDT,rnd510058,حكم,flatten,2024-01-30 12:28:00+00:00,2024-01-31 09:26:00+00:00,9.661383542857143,9.183786485999999,-7.070065384550333,142.85714285714286,1,9.650285714285715,9.19436,9.650285714285715,9.695
ATOMUSDT,rnd510058,حكم,flatten,2026-01-15 03:18:00+00:00,2026-01-15 14:29:00+00:00,2.562944,2.50591488,-3.1824285714285554,142.85714285714286,1,2.56,2.5088,2.56,2.5795714285714286
ATOMUSDT,rnd510058,حكم,flatten,2026-01-15 03:15:00+00:00,2026-01-15 14:29:00+00:00,2.56594745,2.50591488,-3.3246148308135197,141.93941407764302,1,2.563,2.5088,2.5795714285714286,2.599142857142857
ATOMUSDT,rnd510058,حكم,flatten,2026-01-15 03:15:00+00:00,2026-01-15 14:29:00+00:00,2.56594745,2.50591488,-3.29958063097723,140.87061668681983,1,2.563,2.5088,2.599142857142857,2.6187142857142858
ATOMUSDT,rnd510058,حكم,flatten,2026-01-15 03:15:00+00:00,2026-01-15 14:29:00+00:00,2.56594745,2.50591488,-3.2749206262615096,139.81779499208992,1,2.563,2.5088,2.6187142857142858,2.6382857142857143
ATOMUSDT,rnd510058,حكم,flatten,2026-01-15 03:15:00+00:00,2026-01-15 14:29:00+00:00,2.56594745,2.50591488,-3.250626489062147,138.78059345895605,1,2.563,2.5088,2.6382857142857143,2.657857142857143
ATOMUSDT,rnd510058,حكم,flatten,2026-01-15 03:15:00+00:00,2026-01-15 14:29:00+00:00,2.56594745,2.50591488,-3.2266901370599155,137.7586670249933,1,2.563,2.5088,2.657857142857143,2.6774285714285715
ATOMUSDT,rnd510058,حكم,flatten,2026-01-15 03:15:00+00:00,2026-01-15 14:29:00+00:00,2.56594745,2.50591488,-3.203103724255668,136.75168071710598,1,2.563,2.5088,2.6774285714285715,2.697
ATOMUSDT,rnd510058,حكم,cycle,2025-05-17 23:05:00+00:00,2025-05-18 00:51:00+00:00,4.712556071428572,4.728270514285715,0.47691784088446015,142.85714285714286,1,4.707142857142857,4.733714285714286,4.707142857142857,4.733714285714286
ATOMUSDT,rnd510058,حكم,cycle,2025-05-18 02:44:00+00:00,2025-05-18 04:17:00+00:00,4.712556071428572,4.728270514285715,0.47691784088446015,142.85714285714286,1,4.707142857142857,4.733714285714286,4.707142857142857,4.733714285714286
ATOMUSDT,rnd510058,حكم,cycle,2025-05-17 23:05:00+00:00,2025-05-18 05:31:00+00:00,4.7174188,4.7548113857142855,1.128458043043385,142.2018348623853,1,4.712,4.760285714285714,4.733714285714286,4.760285714285714
ATOMUSDT,rnd510058,حكم,cycle,2025-05-17 23:05:00+00:00,2025-05-18 05:49:00+00:00,4.7174188,4.781352257142857,1.9186560573452187,141.40807874677392,1,4.712,4.7868571428571425,4.760285714285714,4.7868571428571425
ATOMUSDT,rnd510058,حكم,cycle,2025-05-18 07:03:00+00:00,2025-05-18 07:27:00+00:00,4.739158057142857,4.7548113857142855,0.47239644409187004,142.85714285714286,1,4.733714285714286,4.760285714285714,4.733714285714286,4.760285714285714
ATOMUSDT,rnd510058,حكم,cycle,2025-05-18 06:34:00+00:00,2025-05-18 07:55:00+00:00,4.765760042857142,4.781352257142857,0.46792552324936154,142.85714285714286,1,4.760285714285714,4.7868571428571425,4.760285714285714,4.7868571428571425
ATOMUSDT,rnd510058,حكم,cycle,2025-05-17 23:05:00+00:00,2025-05-18 08:02:00+00:00,4.7174188,4.807893128571428,2.700081430447303,140.62313477378538,1,4.712,4.813428571428571,4.7868571428571425,4.813428571428571
ATOMUSDT,rnd510058,حكم,cycle,2025-05-17 23:05:00+00:00,2025-05-18 08:07:00+00:00,4.7174188,4.834434,3.472879444411468,139.8468570071823,1,4.712,4.84,4.813428571428571,4.84
ATOMUSDT,rnd510058,حكم,cycle,2025-05-18 10:26:00+00:00,2025-05-18 11:04:00+00:00,4.792362028571428,4.807893128571428,0.46350423779397354,142.85714285714286,1,4.7868571428571425,4.813428571428571,4.7868571428571425,4.813428571428571
ATOMUSDT,rnd510058,حكم,cycle,2025-05-18 08:59:00+00:00,2025-05-18 12:59:00+00:00,4.818964014285714,4.834434,0.45913176572344355,142.85714285714286,1,4.813428571428571,4.84,4.813428571428571,4.84
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 07:07:00+00:00,2024-01-28 08:29:00+00:00,9.580290392857142,9.603657364285715,0.3488388658441811,142.85714285714286,1,9.569285714285714,9.614714285714285,9.569285714285714,9.614714285714285
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 09:33:00+00:00,2024-01-28 10:20:00+00:00,9.580290392857142,9.603657364285715,0.3488388658441811,142.85714285714286,1,9.569285714285714,9.614714285714285,9.569285714285714,9.614714285714285
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 12:20:00+00:00,2024-01-28 12:31:00+00:00,9.489328764285714,9.512904707142857,0.3553323012727051,142.85714285714286,1,9.478428571428571,9.523857142857143,9.478428571428571,9.523857142857143
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 12:43:00+00:00,2024-01-28 14:01:00+00:00,9.489328764285714,9.512904707142857,0.3553323012727051,142.85714285714286,1,9.478428571428571,9.523857142857143,9.478428571428571,9.523857142857143
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 14:56:00+00:00,2024-01-28 15:25:00+00:00,9.489328764285714,9.512904707142857,0.3553323012727051,142.85714285714286,1,9.478428571428571,9.523857142857143,9.478428571428571,9.523857142857143
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 12:13:00+00:00,2024-01-28 16:56:00+00:00,9.534809578571428,9.558281035714286,0.3520700967923799,142.85714285714286,1,9.523857142857143,9.569285714285714,9.523857142857143,9.569285714285714
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 19:40:00+00:00,2024-01-29 01:08:00+00:00,9.44384795,9.467528378571428,0.3586259267832961,142.85714285714286,1,9.433,9.478428571428571,9.433,9.478428571428571
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 18:20:00+00:00,2024-01-29 01:32:00+00:00,9.489328764285714,9.512904707142857,0.3553323012727051,142.85714285714286,1,9.478428571428571,9.523857142857143,9.478428571428571,9.523857142857143
ATOMUSDT,rnd510058,حكم,cycle,2024-01-29 01:58:00+00:00,2024-01-29 02:22:00+00:00,9.489328764285714,9.512904707142857,0.3553323012727051,142.85714285714286,1,9.478428571428571,9.523857142857143,9.478428571428571,9.523857142857143
ATOMUSDT,rnd510058,حكم,cycle,2024-01-28 17:16:00+00:00,2024-01-29 03:37:00+00:00,9.534809578571428,9.558281035714286,0.3520700967923799,142.85714285714286,1,9.523857142857143,9.569285714285714,9.523857142857143,9.569285714285714
