NOVA_ZP,NOVA_ZTH,NOVA_WICK,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
50,-2.0,0.5,LINKUSDT,F_015,2026-06-18T04:25:00+00:00,2026-06-18T05:00:00+00:00,7.983365,7.918486,1000.0,-8.1268,,stop,7
50,-2.0,0.5,LINKUSDT,F_015,2026-06-18T15:35:00+00:00,2026-06-18T15:40:00+00:00,7.945316,7.846388,1000.0,-12.4511,,stop,1
50,-2.0,0.5,LINKUSDT,F_015,2026-07-02T19:30:00+00:00,2026-07-02T22:10:00+00:00,7.747058,7.709879,1000.0,-4.7991,,stop,32
50,-2.0,0.5,LINKUSDT,F_015,2026-07-04T01:15:00+00:00,2026-07-04T06:25:00+00:00,7.924288,7.883883,1000.0,-5.0989,,stop,62
50,-2.0,0.5,LINKUSDT,F_015,2026-07-04T23:20:00+00:00,2026-07-05T00:05:00+00:00,8.007396,7.970735,1000.0,-4.5784,,stop,9
50,-2.0,0.5,LINKUSDT,F_015,2026-07-05T01:25:00+00:00,2026-07-05T01:30:00+00:00,7.944314,7.904596,1000.0,-4.9995,,stop,1
50,-2.0,0.5,LINKUSDT,F_015,2026-07-05T02:50:00+00:00,2026-07-05T05:40:00+00:00,7.894249,7.851743,1000.0,-5.3845,,stop,34
50,-2.0,0.5,LINKUSDT,F_015,2026-07-06T05:35:00+00:00,2026-07-06T09:30:00+00:00,7.930296,7.887886,1000.0,-5.3479,,stop,47
50,-2.0,0.5,LINKUSDT,F_015,2026-07-06T09:45:00+00:00,2026-07-06T10:35:00+00:00,7.904262,7.936503,1000.0,4.0789,,tp,10
50,-2.0,0.5,LINKUSDT,F_015,2026-07-06T12:10:00+00:00,2026-07-06T12:45:00+00:00,7.862208,7.806475,1000.0,-7.0887,,stop,7
50,-2.0,0.5,LINKUSDT,F_015,2026-07-06T12:55:00+00:00,2026-07-06T13:00:00+00:00,7.840179,7.767639,1000.0,-9.2523,,stop,1
50,-2.0,0.5,LINKUSDT,F_015,2026-07-06T13:10:00+00:00,2026-07-06T15:40:00+00:00,7.803131,7.92881,1000.0,16.1062,,tp,30
50,-2.0,0.5,LINKUSDT,F_015,2026-07-07T02:40:00+00:00,2026-07-07T02:50:00+00:00,7.94131,7.902024,1000.0,-4.947,,stop,2
50,-2.0,0.5,LINKUSDT,F_015,2026-07-07T19:25:00+00:00,2026-07-07T21:30:00+00:00,7.894249,7.837904,1000.0,-7.1375,,stop,25
50,-2.0,0.5,LINKUSDT,F_015,2026-07-08T01:45:00+00:00,2026-07-08T01:55:00+00:00,7.788111,7.738752,1000.0,-6.3378,,stop,2
50,-2.0,0.5,LINKUSDT,F_015,2026-07-08T02:20:00+00:00,2026-07-08T06:30:00+00:00,7.712013,7.644918,1000.0,-8.7,,stop,50
50,-2.0,0.5,LINKUSDT,F_015,2026-07-10T14:25:00+00:00,2026-07-10T14:30:00+00:00,7.92529,7.873612,1000.0,-6.5206,,stop,1
50,-2.0,0.5,LINKUSDT,F_015,2026-07-10T14:40:00+00:00,2026-07-11T12:50:00+00:00,7.912273,8.016409,1000.0,13.1614,,tp,266
50,-2.0,0.5,LINKUSDT,F_015,2026-07-11T22:35:00+00:00,2026-07-11T22:35:00+00:00,8.027422,7.995015,1000.0,-4.037,,stop,0
50,-2.0,0.5,LINKUSDT,F_015,2026-07-11T22:45:00+00:00,2026-07-11T23:05:00+00:00,8.01841,7.985016,1000.0,-4.1647,,stop,4
50,-2.0,0.5,LINKUSDT,F_015,2026-07-11T23:20:00+00:00,2026-07-11T23:20:00+00:00,7.997383,7.961876,1000.0,-4.4398,,stop,0
50,-2.0,0.5,LINKUSDT,F_015,2026-07-11T23:45:00+00:00,2026-07-12T00:00:00+00:00,7.946317,7.902031,1000.0,-5.5731,,stop,3
50,-2.0,0.5,LINKUSDT,F_015,2026-07-12T00:05:00+00:00,2026-07-12T00:05:00+00:00,7.930296,7.881465,1000.0,-6.1575,,stop,0
50,-2.0,0.5,LINKUSDT,F_015,2026-07-12T22:25:00+00:00,2026-07-12T22:45:00+00:00,7.984366,7.938604,1000.0,-5.7315,,stop,4
50,-2.0,0.5,LINKUSDT,F_015,2026-07-13T12:45:00+00:00,2026-07-13T13:20:00+00:00,7.903261,7.867163,1000.0,-4.5675,,stop,7
50,-2.0,0.5,LINKUSDT,F_015,2026-07-16T00:50:00+00:00,2026-07-16T01:10:00+00:00,8.510049,8.465458,1000.0,-5.2398,,stop,4
50,-2.0,0.5,LINKUSDT,F_015,2026-07-16T01:25:00+00:00,2026-07-16T03:00:00+00:00,8.482012,8.535188,1000.0,6.2692,,tp,19
50,-2.0,0.5,LINKUSDT,F_015,2026-07-16T07:50:00+00:00,2026-07-16T08:10:00+00:00,8.500036,8.456885,1000.0,-5.0766,,stop,4
50,-2.0,0.5,LINKUSDT,F_015,2026-07-16T08:25:00+00:00,2026-07-16T12:40:00+00:00,8.43395,8.365632,1000.0,-8.1004,,stop,51
50,-2.0,0.5,LINKUSDT,F_015,2026-07-16T12:50:00+00:00,2026-07-16T13:35:00+00:00,8.404912,8.475879,1000.0,8.4435,,tp,9
50,-2.0,0.5,LINKUSDT,F_015,2026-07-16T23:30:00+00:00,2026-07-17T00:30:00+00:00,8.335823,8.283754,1000.0,-6.2464,,stop,12
50,-2.0,0.5,LINKUSDT,F_015,2026-07-16T23:45:00+00:00,2026-07-17T00:30:00+00:00,8.337825,8.289321,1000.0,-5.8174,,stop,9
50,-2.0,0.5,LINKUSDT,F_015,2026-07-17T06:05:00+00:00,2026-07-17T08:15:00+00:00,8.195641,8.144753,1000.0,-6.2091,,stop,26
50,-2.0,0.5,LINKUSDT,F_015,2026-07-18T09:40:00+00:00,2026-07-18T10:20:00+00:00,8.227682,8.251227,1000.0,2.8617,,tp,8
50,-2.0,0.5,LINKUSDT,F_015,2026-07-19T18:35:00+00:00,2026-07-19T21:00:00+00:00,8.320803,8.359921,1000.0,4.7012,,tp,29
50,-2.0,0.5,LINKUSDT,F_015,2026-07-20T05:20:00+00:00,2026-07-20T05:20:00+00:00,8.393898,8.33619,1000.0,-6.875,,stop,0
50,-2.0,0.5,LINKUSDT,F_015,2026-07-20T05:30:00+00:00,2026-07-20T06:35:00+00:00,8.361856,8.301764,1000.0,-7.1864,,stop,13
50,-2.0,0.5,LINKUSDT,F_015,2026-07-21T18:05:00+00:00,2026-07-21T18:30:00+00:00,8.638215,8.59517,1000.0,-4.9831,,stop,5
50,-2.0,0.5,LINKUSDT,F_015,2026-07-22T05:35:00+00:00,2026-07-22T05:40:00+00:00,8.671258,8.627456,1000.0,-5.0514,,stop,1
50,-2.0,0.5,LINKUSDT,F_015,2026-07-22T05:45:00+00:00,2026-07-22T06:20:00+00:00,8.656238,8.610602,1000.0,-5.2721,,stop,7
50,-2.0,0.5,LINKUSDT,F_015,2026-07-22T18:45:00+00:00,2026-07-22T19:10:00+00:00,8.61919,8.575884,1000.0,-5.0244,,stop,5
50,-2.0,0.5,LINKUSDT,F_015,2026-07-23T05:20:00+00:00,2026-07-23T07:10:00+00:00,8.577136,8.543586,1000.0,-3.9115,,stop,22
50,-2.0,0.5,LINKUSDT,F_015,2026-07-23T07:30:00+00:00,2026-07-23T08:00:00+00:00,8.553105,8.517018,1000.0,-4.2191,,stop,6
50,-2.0,0.5,LINKUSDT,F_015,2026-07-23T12:55:00+00:00,2026-07-23T13:00:00+00:00,8.569125,8.518323,1000.0,-5.9286,,stop,1
50,-2.0,0.5,LINKUSDT,F_015,2026-07-23T13:25:00+00:00,2026-07-23T14:00:00+00:00,8.528072,8.470903,1000.0,-6.7037,,stop,7
50,-2.0,0.5,LINKUSDT,F_015,2026-07-24T00:50:00+00:00,2026-07-24T02:30:00+00:00,8.437955,8.39731,1000.0,-4.8169,,stop,20
50,-2.0,0.5,LINKUSDT,F_015,2026-07-27T14:50:00+00:00,2026-07-27T22:45:00+00:00,8.591154,8.488961,1000.0,-11.8951,,stop,95
50,-2.0,0.5,LINKUSDT,F_015,2026-08-02T08:45:00+00:00,2026-08-02T09:00:00+00:00,8.348839,8.311877,1000.0,-4.4272,,stop,3
50,-2.0,0.5,LINKUSDT,F_015,2026-08-07T17:20:00+00:00,2026-08-07T17:30:00+00:00,8.232689,8.181467,1000.0,-6.2217,,stop,2
50,-2.0,0.5,LINKUSDT,F_015,2026-08-07T17:40:00+00:00,2026-08-07T18:45:00+00:00,8.209659,8.162748,1000.0,-5.7141,,stop,13
50,-2.0,0.5,LINKUSDT,F_015,2026-08-08T23:10:00+00:00,2026-08-08T23:10:00+00:00,8.314795,8.29029,1000.0,-2.9472,,stop,0
50,-2.0,0.5,LINKUSDT,F_015,2026-08-08T23:20:00+00:00,2026-08-08T23:30:00+00:00,8.312793,8.288718,1000.0,-2.8961,,stop,2
50,-2.0,0.5,LINKUSDT,F_015,2026-08-09T03:20:00+00:00,2026-08-09T05:35:00+00:00,8.288761,8.260865,1000.0,-3.3655,,stop,27
50,-2.0,0.5,LINKUSDT,F_015,2026-08-09T22:45:00+00:00,2026-08-09T22:50:00+00:00,8.304782,8.262598,1000.0,-5.0795,,stop,1
50,-2.0,0.5,LINKUSDT,F_015,2026-08-09T23:40:00+00:00,2026-08-10T10:35:00+00:00,8.21066,8.293579,1000.0,10.0989,,tp,131
50,-2.0,0.5,LINKUSDT,F_015,2026-08-11T15:00:00+00:00,2026-08-11T15:35:00+00:00,8.563118,8.503763,1000.0,-6.9315,,stop,7
50,-2.0,0.5,LINKUSDT,F_015,2026-08-12T03:20:00+00:00,2026-08-12T03:55:00+00:00,8.741349,8.702878,1000.0,-4.4011,,stop,7
50,-2.0,0.5,LINKUSDT,F_015,2026-08-12T14:45:00+00:00,2026-08-12T21:25:00+00:00,8.74235,8.672918,1000.0,-7.9421,,stop,80
50,-2.0,0.5,LINKUSDT,F_015,2026-08-12T21:40:00+00:00,2026-08-12T22:00:00+00:00,8.683274,8.623477,1000.0,-6.8864,,stop,4
50,-2.0,0.5,LINKUSDT,F_015,2026-08-13T09:20:00+00:00,2026-08-13T11:15:00+00:00,8.718319,8.681019,1000.0,-4.2783,,stop,23
50,-2.0,0.5,LINKUSDT,F_015,2026-08-14T03:10:00+00:00,2026-08-14T04:25:00+00:00,8.835471,8.79916,1000.0,-4.1097,,stop,15
50,-2.0,0.5,LINKUSDT,F_015,2026-08-14T08:30:00+00:00,2026-08-14T08:30:00+00:00,8.747357,8.719293,1000.0,-3.2083,,stop,0
50,-2.0,0.5,LINKUSDT,F_015,2026-08-14T08:35:00+00:00,2026-08-14T08:55:00+00:00,8.751362,8.775653,1000.0,2.7757,,tp,4
50,-2.0,0.5,LINKUSDT,F_015,2026-08-15T23:00:00+00:00,2026-08-15T23:10:00+00:00,9.54339,9.495601,1000.0,-5.0075,,stop,2
50,-2.0,0.5,LINKUSDT,F_015,2026-08-15T23:50:00+00:00,2026-08-16T00:05:00+00:00,9.493325,9.444032,1000.0,-5.1924,,stop,3
50,-2.0,0.5,LINKUSDT,F_015,2026-08-16T04:40:00+00:00,2026-08-16T06:35:00+00:00,9.379177,9.333314,1000.0,-4.8899,,stop,23
50,-2.0,0.5,LINKUSDT,F_015,2026-08-16T12:20:00+00:00,2026-08-16T12:40:00+00:00,9.377174,9.318045,1000.0,-6.3057,,stop,4
50,-2.0,0.5,LINKUSDT,F_015,2026-08-16T12:50:00+00:00,2026-08-16T14:10:00+00:00,9.348137,9.292184,1000.0,-5.9854,,stop,16
50,-2.0,0.5,LINKUSDT,F_015,2026-08-18T02:40:00+00:00,2026-08-18T02:40:00+00:00,9.422233,9.374031,1000.0,-5.1158,,stop,0
50,-2.0,0.5,LINKUSDT,F_015,2026-08-19T14:00:00+00:00,2026-08-19T15:05:00+00:00,9.692584,9.810956,1000.0,12.2126,,tp,13
50,-2.0,0.5,LINKUSDT,F_015,2026-08-20T03:20:00+00:00,2026-08-20T06:50:00+00:00,10.447564,10.567523,1000.0,11.482,,tp,42
50,-2.0,0.5,LINKUSDT,F_015,2026-08-22T05:20:00+00:00,2026-08-22T05:25:00+00:00,11.710204,11.252556,1000.0,-39.0811,,stop,1
50,-2.0,0.5,LINKUSDT,F_015,2026-08-22T21:20:00+00:00,2026-08-22T21:30:00+00:00,11.6301,11.538651,1000.0,-7.8631,,stop,2
50,-2.0,0.5,LINKUSDT,F_015,2026-08-22T21:45:00+00:00,2026-08-22T22:00:00+00:00,11.580034,11.472957,1000.0,-9.2467,,stop,3
50,-2.0,0.5,LINKUSDT,F_015,2026-08-22T22:05:00+00:00,2026-08-23T03:40:00+00:00,11.533975,11.40998,1000.0,-10.7504,,stop,67
50,-2.0,0.5,LINKUSDT,F_015,2026-08-23T05:20:00+00:00,2026-08-23T13:15:00+00:00,11.213559,11.523701,1000.0,27.6578,,tp,95
50,-2.0,0.5,LINKUSDT,F_015,2026-08-24T08:35:00+00:00,2026-08-24T09:20:00+00:00,11.416823,11.559775,1000.0,12.5212,,tp,9
50,-2.0,0.5,LINKUSDT,F_015,2026-08-25T07:55:00+00:00,2026-08-25T09:50:00+00:00,11.616081,11.508244,1000.0,-9.2835,,stop,23
50,-2.0,0.5,LINKUSDT,F_015,2026-08-25T08:10:00+00:00,2026-08-25T12:05:00+00:00,11.611075,11.505955,1000.0,-9.0534,,stop,47
50,-2.0,0.5,LINKUSDT,F_015,2026-08-25T21:15:00+00:00,2026-08-26T14:55:00+00:00,11.276641,11.149128,1000.0,-11.3077,,stop,212
50,-2.0,0.5,LINKUSDT,F_015,2026-08-26T09:50:00+00:00,2026-08-26T10:35:00+00:00,11.282648,11.389252,1000.0,9.4484,,tp,9
50,-2.0,0.5,LINKUSDT,F_015,2026-08-26T15:10:00+00:00,2026-08-26T21:10:00+00:00,11.1685,11.355433,1000.0,16.7375,,tp,72
50,-2.0,0.5,LINKUSDT,F_015,2026-08-28T02:35:00+00:00,2026-08-28T04:05:00+00:00,11.772284,11.66082,1000.0,-9.4684,,stop,18
50,-2.0,0.5,LINKUSDT,F_015,2026-08-28T16:30:00+00:00,2026-08-28T18:45:00+00:00,11.410815,11.243465,1000.0,-14.6659,,stop,27
50,-2.0,0.5,LINKUSDT,F_015,2026-08-30T20:50:00+00:00,2026-08-30T21:00:00+00:00,11.542986,11.468344,1000.0,-6.4665,,stop,2
50,-2.0,0.6,LINKUSDT,F_015,2026-06-11T12:30:00+00:00,2026-06-11T15:00:00+00:00,7.776096,7.719191,1000.0,-7.318,,stop,30
50,-2.0,0.6,LINKUSDT,F_015,2026-06-12T05:45:00+00:00,2026-06-12T06:00:00+00:00,7.861206,7.823308,1000.0,-4.8209,,stop,3
50,-2.0,0.6,LINKUSDT,F_015,2026-06-12T06:05:00+00:00,2026-06-12T06:15:00+00:00,7.852195,7.81331,1000.0,-4.9521,,stop,2
50,-2.0,0.6,LINKUSDT,F_015,2026-06-12T06:25:00+00:00,2026-06-12T06:30:00+00:00,7.831167,7.792881,1000.0,-4.889,,stop,1
50,-2.0,0.6,LINKUSDT,F_015,2026-06-12T06:40:00+00:00,2026-06-12T08:15:00+00:00,7.78711,7.850891,1000.0,8.1905,,tp,19
50,-2.0,0.6,LINKUSDT,F_015,2026-06-12T13:40:00+00:00,2026-06-12T13:40:00+00:00,7.868215,7.816184,1000.0,-6.6129,,stop,0
50,-2.0,0.6,LINKUSDT,F_015,2026-06-12T14:00:00+00:00,2026-06-12T14:35:00+00:00,7.822156,7.912998,1000.0,11.6135,,tp,7
50,-2.0,0.6,LINKUSDT,F_015,2026-06-13T16:30:00+00:00,2026-06-14T04:30:00+00:00,7.981362,7.929754,1000.0,-6.466,,stop,144
50,-2.0,0.6,LINKUSDT,F_015,2026-06-14T14:45:00+00:00,2026-06-14T21:15:00+00:00,7.814145,7.871042,1000.0,7.2813,,tp,78
50,-2.0,0.6,LINKUSDT,F_015,2026-06-15T19:25:00+00:00,2026-06-15T21:05:00+00:00,8.424938,8.351353,1000.0,-8.7342,,stop,20
50,-2.0,0.6,LINKUSDT,F_015,2026-06-16T02:25:00+00:00,2026-06-16T02:25:00+00:00,8.230686,8.188598,1000.0,-5.1135,,stop,0
50,-2.0,0.6,LINKUSDT,F_015,2026-06-16T02:40:00+00:00,2026-06-16T07:30:00+00:00,8.189633,8.268869,1000.0,9.6752,,tp,58
50,-2.0,0.6,LINKUSDT,F_015,2026-06-16T14:40:00+00:00,2026-06-16T21:05:00+00:00,8.170608,8.330907,1000.0,19.6189,,tp,77
50,-2.0,0.6,LINKUSDT,F_015,2026-06-17T08:55:00+00:00,2026-06-17T11:05:00+00:00,8.183625,8.11763,1000.0,-8.0643,,stop,26
50,-2.0,0.6,LINKUSDT,F_015,2026-06-17T12:35:00+00:00,2026-06-17T13:45:00+00:00,8.130556,8.209299,1000.0,9.6848,,tp,14
50,-2.0,0.6,LINKUSDT,F_015,2026-06-18T03:50:00+00:00,2026-06-18T04:00:00+00:00,8.049451,8.007456,1000.0,-5.2171,,stop,2
50,-2.0,0.6,LINKUSDT,F_015,2026-06-18T04:25:00+00:00,2026-06-18T05:00:00+00:00,7.983365,7.918486,1000.0,-8.1268,,stop,7
50,-2.0,0.6,LINKUSDT,F_015,2026-06-18T15:35:00+00:00,2026-06-18T15:40:00+00:00,7.945316,7.846388,1000.0,-12.4511,,stop,1
50,-2.0,0.6,LINKUSDT,F_015,2026-07-02T19:30:00+00:00,2026-07-02T22:10:00+00:00,7.747058,7.709879,1000.0,-4.7991,,stop,32
50,-2.0,0.6,LINKUSDT,F_015,2026-07-04T01:15:00+00:00,2026-07-04T06:25:00+00:00,7.924288,7.883883,1000.0,-5.0989,,stop,62
50,-2.0,0.6,LINKUSDT,F_015,2026-07-04T23:20:00+00:00,2026-07-05T00:05:00+00:00,8.007396,7.970735,1000.0,-4.5784,,stop,9
50,-2.0,0.6,LINKUSDT,F_015,2026-07-05T01:25:00+00:00,2026-07-05T01:30:00+00:00,7.944314,7.904596,1000.0,-4.9995,,stop,1
50,-2.0,0.6,LINKUSDT,F_015,2026-07-06T05:35:00+00:00,2026-07-06T09:30:00+00:00,7.930296,7.887886,1000.0,-5.3479,,stop,47
50,-2.0,0.6,LINKUSDT,F_015,2026-07-06T09:55:00+00:00,2026-07-06T10:30:00+00:00,7.906265,7.935079,1000.0,3.6444,,tp,7
50,-2.0,0.6,LINKUSDT,F_015,2026-07-06T12:10:00+00:00,2026-07-06T12:45:00+00:00,7.862208,7.806475,1000.0,-7.0887,,stop,7
50,-2.0,0.6,LINKUSDT,F_015,2026-07-06T12:55:00+00:00,2026-07-06T13:00:00+00:00,7.840179,7.767639,1000.0,-9.2523,,stop,1
50,-2.0,0.6,LINKUSDT,F_015,2026-07-06T13:10:00+00:00,2026-07-06T15:40:00+00:00,7.803131,7.92881,1000.0,16.1062,,tp,30
50,-2.0,0.6,LINKUSDT,F_015,2026-07-07T02:40:00+00:00,2026-07-07T02:50:00+00:00,7.94131,7.902024,1000.0,-4.947,,stop,2
50,-2.0,0.6,LINKUSDT,F_015,2026-07-07T19:25:00+00:00,2026-07-07T21:30:00+00:00,7.894249,7.837904,1000.0,-7.1375,,stop,25
50,-2.0,0.6,LINKUSDT,F_015,2026-07-08T01:45:00+00:00,2026-07-08T01:55:00+00:00,7.788111,7.738752,1000.0,-6.3378,,stop,2
50,-2.0,0.6,LINKUSDT,F_015,2026-07-08T02:20:00+00:00,2026-07-08T06:30:00+00:00,7.712013,7.644918,1000.0,-8.7,,stop,50
50,-2.0,0.6,LINKUSDT,F_015,2026-07-10T14:25:00+00:00,2026-07-10T14:30:00+00:00,7.92529,7.873612,1000.0,-6.5206,,stop,1
50,-2.0,0.6,LINKUSDT,F_015,2026-07-10T14:40:00+00:00,2026-07-11T12:50:00+00:00,7.912273,8.016409,1000.0,13.1614,,tp,266
50,-2.0,0.6,LINKUSDT,F_015,2026-07-11T22:35:00+00:00,2026-07-11T22:35:00+00:00,8.027422,7.995015,1000.0,-4.037,,stop,0
50,-2.0,0.6,LINKUSDT,F_015,2026-07-11T22:45:00+00:00,2026-07-11T23:05:00+00:00,8.01841,7.985016,1000.0,-4.1647,,stop,4
50,-2.0,0.6,LINKUSDT,F_015,2026-07-11T23:45:00+00:00,2026-07-12T00:00:00+00:00,7.946317,7.902031,1000.0,-5.5731,,stop,3
50,-2.0,0.6,LINKUSDT,F_015,2026-07-12T00:05:00+00:00,2026-07-12T00:05:00+00:00,7.930296,7.881465,1000.0,-6.1575,,stop,0
50,-2.0,0.6,LINKUSDT,F_015,2026-07-12T22:25:00+00:00,2026-07-12T22:45:00+00:00,7.984366,7.938604,1000.0,-5.7315,,stop,4
50,-2.0,0.6,LINKUSDT,F_015,2026-07-13T12:50:00+00:00,2026-07-13T13:15:00+00:00,7.909269,7.873163,1000.0,-4.565,,stop,5
50,-2.0,0.6,LINKUSDT,F_015,2026-07-16T00:50:00+00:00,2026-07-16T01:10:00+00:00,8.510049,8.465458,1000.0,-5.2398,,stop,4
50,-2.0,0.6,LINKUSDT,F_015,2026-07-16T01:25:00+00:00,2026-07-16T03:00:00+00:00,8.482012,8.535188,1000.0,6.2692,,tp,19
50,-2.0,0.6,LINKUSDT,F_015,2026-07-16T07:50:00+00:00,2026-07-16T08:10:00+00:00,8.500036,8.456885,1000.0,-5.0766,,stop,4
50,-2.0,0.6,LINKUSDT,F_015,2026-07-16T08:25:00+00:00,2026-07-16T12:40:00+00:00,8.43395,8.365632,1000.0,-8.1004,,stop,51
50,-2.0,0.6,LINKUSDT,F_015,2026-07-16T12:50:00+00:00,2026-07-16T13:35:00+00:00,8.404912,8.475879,1000.0,8.4435,,tp,9
50,-2.0,0.6,LINKUSDT,F_015,2026-07-16T23:40:00+00:00,2026-07-17T00:30:00+00:00,8.33382,8.284179,1000.0,-5.9565,,stop,10
50,-2.0,0.6,LINKUSDT,F_015,2026-07-17T06:05:00+00:00,2026-07-17T08:15:00+00:00,8.195641,8.144753,1000.0,-6.2091,,stop,26
50,-2.0,0.6,LINKUSDT,F_015,2026-07-18T09:40:00+00:00,2026-07-18T10:20:00+00:00,8.227682,8.251227,1000.0,2.8617,,tp,8
50,-2.0,0.6,LINKUSDT,F_015,2026-07-19T18:35:00+00:00,2026-07-19T21:00:00+00:00,8.320803,8.359921,1000.0,4.7012,,tp,29
50,-2.0,0.6,LINKUSDT,F_015,2026-07-20T05:20:00+00:00,2026-07-20T05:20:00+00:00,8.393898,8.33619,1000.0,-6.875,,stop,0
50,-2.0,0.6,LINKUSDT,F_015,2026-07-20T05:30:00+00:00,2026-07-20T06:35:00+00:00,8.361856,8.301764,1000.0,-7.1864,,stop,13
50,-2.0,0.6,LINKUSDT,F_015,2026-07-21T18:05:00+00:00,2026-07-21T18:30:00+00:00,8.638215,8.59517,1000.0,-4.9831,,stop,5
