time,equity,cash,event
2025-12-30 16:00:00+00:00,78005.59,10436302.199594269,exit
2025-12-30 16:00:00+00:00,78073.4,10439370.011294268,exit
2025-12-30 20:00:00+00:00,78088.2,10442384.813294267,exit
2025-12-30 20:00:00+00:00,78106.88,10445403.487694267,exit
2025-12-31 08:00:00+00:00,78116.46,10448413.069994267,exit
2025-12-31 08:00:00+00:00,78126.04,10451422.652294267,exit
2025-12-31 12:00:00+00:00,78135.63,10454432.234594267,exit
2025-12-31 12:00:00+00:00,78146.54,10457443.145594267,exit
2025-12-31 16:00:00+00:00,78050.26,10460346.871994266,exit
2025-12-31 16:00:00+00:00,77972.56,10463269.165994266,exit
2025-12-31 16:00:00+00:00,77982.14,10466278.748294266,exit
2025-12-31 16:00:00+00:00,77995.74,10469292.353894265,exit
2025-12-31 16:00:00+00:00,78009.35,10472305.959494265,exit
2026-01-01 00:00:00+00:00,78209.35,10472505.959494265,deposit
2026-01-01 00:00:00+00:00,78218.93,10475515.541794265,exit
2026-01-01 00:00:00+00:00,78231.61,10478528.221894264,exit
2026-01-01 00:00:00+00:00,78244.86,10481541.472294264,exit
2026-01-01 00:00:00+00:00,78289.5,10484586.114094263,exit
2026-01-01 00:00:00+00:00,78334.15,10487630.755894262,exit
2026-01-01 04:00:00+00:00,78346.3,10490642.911294263,exit
2026-01-01 04:00:00+00:00,78362.09,10493658.703594264,exit
2026-01-01 04:00:00+00:00,78380.53,10496677.138294263,exit
2026-01-01 04:00:00+00:00,78404.2,10499700.805594264,exit
2026-01-01 04:00:00+00:00,78453.51,10502750.120794263,exit
2026-01-01 08:00:00+00:00,78464.68,10505761.290994262,exit
2026-01-01 08:00:00+00:00,78475.85,10508772.461194262,exit
2026-01-01 08:00:00+00:00,78487.94,10511784.554194262,exit
2026-01-01 12:00:00+00:00,78514.62,10514811.227194263,exit
2026-01-01 12:00:00+00:00,78557.45,10517854.062694263,exit
2026-01-01 12:00:00+00:00,78605.61,10520902.216894263,exit
2026-01-01 12:00:00+00:00,78666.87,10523963.477794264,exit
2026-01-01 16:00:00+00:00,78829.43,10527126.039094264,exit
2026-01-01 20:00:00+00:00,78839.01,10530135.621394264,exit
2026-01-01 20:00:00+00:00,78848.59,10533145.203694263,exit
2026-01-01 20:00:00+00:00,78858.18,10536154.785994263,exit
2026-01-01 20:00:00+00:00,78873.14,10539169.752994264,exit
2026-01-01 20:00:00+00:00,78909.85,10542206.459794264,exit
2026-01-01 20:00:00+00:00,78951.76,10545248.373694263,exit
2026-01-01 20:00:00+00:00,78996.56,10548293.171794264,exit
2026-01-01 20:00:00+00:00,79041.69,10551338.303794263,exit
2026-01-01 20:00:00+00:00,79106.46,10554403.073794262,exit
2026-01-01 20:00:00+00:00,79193.62,10557490.233094262,exit
2026-01-01 20:00:00+00:00,79492.97,10560789.583294261,exit
2026-01-02 00:00:00+00:00,79655.04,10563951.65259426,exit
2026-01-02 04:00:00+00:00,79546.79,10566843.403294262,exit
2026-01-02 04:00:00+00:00,79556.38,10569852.985594261,exit
2026-01-02 04:00:00+00:00,79568.01,10572864.62409426,exit
2026-01-02 04:00:00+00:00,79581.17,10575877.77699426,exit
2026-01-02 04:00:00+00:00,79598.02,10578894.62859426,exit
2026-01-02 04:00:00+00:00,79632.16,10581928.76829426,exit
2026-01-02 04:00:00+00:00,79684.45,10584981.05919426,exit
2026-01-02 04:00:00+00:00,79838.01,10588134.61809426,exit
2026-01-02 08:00:00+00:00,79880.77,10591177.38279426,exit
2026-01-02 08:00:00+00:00,79923.54,10594220.147494258,exit
2026-01-02 12:00:00+00:00,79960.94,10597257.546994258,exit
2026-01-02 12:00:00+00:00,80047.98,10600344.593194257,exit
2026-01-02 12:00:00+00:00,80354.27,10603650.880294258,exit
2026-01-02 16:00:00+00:00,80374.04,10606670.646094257,exit
2026-01-02 16:00:00+00:00,80417.83,10609714.442794258,exit
2026-01-02 16:00:00+00:00,80461.63,10612758.239494259,exit
2026-01-02 16:00:00+00:00,80511.47,10615808.081494259,exit
2026-01-02 16:00:00+00:00,80562.6,10618859.205394259,exit
2026-01-02 16:00:00+00:00,80708.28,10622004.885694258,exit
2026-01-02 16:00:00+00:00,81094.06,10625390.666194258,exit
2026-01-02 20:00:00+00:00,81118.98,10628415.590794258,exit
2026-01-02 20:00:00+00:00,81224.0,10631520.606094258,exit
2026-01-03 00:00:00+00:00,81233.58,10634530.188394258,exit
2026-01-03 00:00:00+00:00,81260.19,10637556.801094258,exit
2026-01-03 00:00:00+00:00,81297.87,10640594.484094258,exit
2026-01-03 00:00:00+00:00,81345.7,10643642.306794258,exit
2026-01-03 00:00:00+00:00,81393.52,10646690.129494257,exit
2026-01-03 00:00:00+00:00,81487.23,10649783.838994257,exit
2026-01-03 00:00:00+00:00,81614.1,10652910.709894257,exit
2026-01-03 04:00:00+00:00,81675.47,10655972.077294257,exit
2026-01-03 04:00:00+00:00,81764.9,10659061.508794257,exit
2026-01-03 04:00:00+00:00,81899.83,10662196.442494258,exit
2026-01-03 08:00:00+00:00,81909.42,10665206.025094258,exit
2026-01-03 08:00:00+00:00,81963.3,10668259.908994257,exit
2026-01-04 00:00:00+00:00,81976.98,10671273.590494258,exit
2026-01-04 00:00:00+00:00,81990.66,10674287.27199426,exit
2026-01-04 00:00:00+00:00,82020.7,10677317.31009426,exit
2026-01-04 00:00:00+00:00,82060.66,10680357.26679426,exit
2026-01-04 00:00:00+00:00,82370.06,10683666.672094261,exit
2026-01-04 04:00:00+00:00,82492.92,10686789.533494262,exit
2026-01-04 08:00:00+00:00,82502.51,10689799.115794262,exit
2026-01-04 08:00:00+00:00,82512.09,10692808.698094262,exit
2026-01-04 08:00:00+00:00,82546.57,10695843.177694261,exit
2026-01-04 08:00:00+00:00,82597.75,10698894.36219426,exit
2026-01-04 08:00:00+00:00,82662.85,10701959.461594261,exit
2026-01-04 12:00:00+00:00,82672.43,10704969.04419426,exit
2026-01-04 12:00:00+00:00,82771.16,10708067.77269426,exit
2026-01-04 12:00:00+00:00,83036.54,10711333.148194259,exit
2026-01-04 16:00:00+00:00,83046.12,10714342.730494259,exit
2026-01-04 16:00:00+00:00,83081.18,10717377.78849426,exit
2026-01-04 20:00:00+00:00,83090.76,10720387.370794259,exit
2026-01-04 20:00:00+00:00,83157.57,10723454.178094259,exit
2026-01-04 20:00:00+00:00,83332.98,10726629.592594258,exit
2026-01-05 00:00:00+00:00,83435.42,10729732.02849426,exit
2026-01-05 08:00:00+00:00,83465.41,10732762.01499426,exit
2026-01-05 16:00:00+00:00,83474.99,10735771.59759426,exit
2026-01-05 20:00:00+00:00,83509.59,10738806.20019426,exit
2026-01-05 20:00:00+00:00,83547.11,10741843.71699426,exit
2026-01-05 20:00:00+00:00,83605.74,10744902.34809426,exit
2026-01-05 20:00:00+00:00,83701.95,10747998.56349426,exit
2026-01-05 20:00:00+00:00,84091.53,10751388.141694259,exit
2026-01-06 00:00:00+00:00,84101.4,10754398.005094258,exit
2026-01-06 00:00:00+00:00,84111.26,10757407.868494257,exit
2026-01-06 00:00:00+00:00,84136.5,10760433.112294257,exit
2026-01-06 00:00:00+00:00,84180.5,10763477.109694257,exit
2026-01-06 00:00:00+00:00,84305.6,10766602.211794257,exit
2026-01-06 04:00:00+00:00,84315.18,10769611.794094257,exit
2026-01-06 04:00:00+00:00,84324.77,10772621.376694256,exit
2026-01-06 04:00:00+00:00,84369.2,10775665.812394256,exit
2026-01-06 08:00:00+00:00,84378.79,10778675.394994255,exit
2026-01-06 12:00:00+00:00,84421.28,10781717.884294255,exit
2026-01-06 16:00:00+00:00,84309.14,10784605.753594255,exit
2026-01-06 16:00:00+00:00,84221.5,10787518.108594256,exit
2026-01-06 16:00:00+00:00,84231.08,10790527.690894255,exit
2026-01-06 20:00:00+00:00,84240.66,10793537.273494255,exit
2026-01-07 00:00:00+00:00,84312.43,10796609.035594255,exit
2026-01-07 12:00:00+00:00,84322.01,10799618.617894255,exit
2026-01-07 12:00:00+00:00,84411.71,10802708.315494254,exit
2026-01-07 20:00:00+00:00,84463.68,10805760.286894254,exit
2026-01-07 20:00:00+00:00,84515.65,10808812.258294255,exit
2026-01-08 00:00:00+00:00,84525.23,10811821.840594254,exit
2026-01-08 00:00:00+00:00,84539.83,10814836.441594254,exit
2026-01-08 00:00:00+00:00,84574.88,10817871.489694254,exit
2026-01-08 04:00:00+00:00,84396.35,10820692.959394254,exit
2026-01-08 04:00:00+00:00,84405.93,10823702.541694254,exit
2026-01-08 04:00:00+00:00,84415.52,10826712.124294253,exit
2026-01-08 04:00:00+00:00,84425.1,10829721.706894252,exit
2026-01-08 12:00:00+00:00,84461.51,10832758.124194253,exit
2026-01-08 16:00:00+00:00,84531.2,10835827.807894254,exit
2026-01-08 20:00:00+00:00,84540.78,10838837.390194254,exit
2026-01-08 20:00:00+00:00,84550.36,10841846.972794253,exit
2026-01-08 20:00:00+00:00,84565.43,10844862.035794253,exit
2026-01-08 20:00:00+00:00,84613.33,10847909.934394253,exit
2026-01-09 00:00:00+00:00,84622.91,10850919.516994253,exit
2026-01-09 04:00:00+00:00,84480.13,10853776.743694253,exit
2026-01-09 04:00:00+00:00,84337.36,10856633.970394254,exit
2026-01-09 04:00:00+00:00,84346.94,10859643.552694254,exit
2026-01-09 04:00:00+00:00,84388.69,10862685.296494253,exit
2026-01-09 12:00:00+00:00,84398.27,10865694.878794253,exit
2026-01-09 16:00:00+00:00,84407.85,10868704.461394252,exit
2026-01-09 16:00:00+00:00,84421.68,10871718.290794251,exit
2026-01-09 16:00:00+00:00,84441.53,10874738.135194251,exit
2026-01-09 16:00:00+00:00,84474.52,10877771.125894252,exit
2026-01-09 16:00:00+00:00,84518.5,10880815.105594251,exit
2026-01-09 16:00:00+00:00,84636.65,10883933.256694252,exit
2026-01-09 20:00:00+00:00,84646.23,10886942.838994252,exit
2026-01-09 20:00:00+00:00,84655.81,10889952.421294251,exit
2026-01-09 20:00:00+00:00,84672.8,10892969.40849425,exit
2026-01-09 20:00:00+00:00,84700.11,10895996.720794251,exit
2026-01-09 20:00:00+00:00,84728.96,10899025.56879425,exit
2026-01-09 20:00:00+00:00,84783.39,10902079.99569425,exit
2026-01-10 00:00:00+00:00,84900.03,10905196.63839425,exit
2026-01-10 04:00:00+00:00,84933.65,10908230.26149425,exit
2026-01-10 12:00:00+00:00,84943.23,10911239.844094248,exit
2026-01-10 12:00:00+00:00,84959.88,10914256.489894249,exit
2026-01-10 12:00:00+00:00,85015.89,10917312.501394248,exit
2026-01-10 16:00:00+00:00,85025.47,10920322.083694248,exit
2026-01-10 16:00:00+00:00,85035.06,10923331.666294247,exit
2026-01-10 16:00:00+00:00,85044.64,10926341.248894246,exit
2026-01-10 16:00:00+00:00,85054.22,10929350.831494246,exit
2026-01-10 16:00:00+00:00,85091.5,10932388.105294246,exit
2026-01-10 16:00:00+00:00,85128.77,10935425.379094247,exit
2026-01-10 16:00:00+00:00,85199.11,10938495.723394247,exit
2026-01-10 16:00:00+00:00,85269.46,10941566.067694247,exit
2026-01-11 04:00:00+00:00,85322.15,10944618.759994246,exit
2026-01-11 12:00:00+00:00,85331.73,10947628.342294246,exit
2026-01-11 12:00:00+00:00,85341.32,10950637.924894245,exit
2026-01-11 12:00:00+00:00,85360.48,10953657.086794246,exit
2026-01-11 16:00:00+00:00,85370.06,10956666.669094246,exit
2026-01-11 16:00:00+00:00,85386.97,10959683.575294245,exit
2026-01-11 16:00:00+00:00,85403.87,10962700.481494244,exit
2026-01-11 16:00:00+00:00,85422.68,10965719.284294244,exit
2026-01-11 16:00:00+00:00,85452.49,10968749.098294243,exit
2026-01-11 16:00:00+00:00,85507.32,10971803.929594243,exit
2026-01-11 20:00:00+00:00,85377.49,10974674.094694244,exit
2026-01-11 20:00:00+00:00,85255.47,10977552.077494243,exit
2026-01-11 20:00:00+00:00,85265.05,10980561.660094243,exit
2026-01-11 20:00:00+00:00,85279.1,10983575.706094243,exit
2026-01-11 20:00:00+00:00,85307.86,10986604.472194243,exit
2026-01-11 20:00:00+00:00,85546.03,10989842.643994244,exit
2026-01-12 04:00:00+00:00,85562.8,10992859.410694243,exit
2026-01-12 04:00:00+00:00,85579.57,10995876.177394243,exit
2026-01-12 04:00:00+00:00,85604.87,10998901.480594244,exit
2026-01-12 04:00:00+00:00,85660.68,11001957.285994245,exit
2026-01-12 04:00:00+00:00,85722.54,11005019.145994244,exit
2026-01-12 04:00:00+00:00,85806.81,11008103.416294245,exit
2026-01-12 04:00:00+00:00,85903.42,11011200.027094245,exit
2026-01-12 08:00:00+00:00,85913.0,11014209.609394245,exit
2026-01-12 08:00:00+00:00,85922.58,11017219.191994244,exit
2026-01-12 08:00:00+00:00,85935.25,11020231.856194245,exit
2026-01-12 08:00:00+00:00,85952.62,11023249.224394245,exit
2026-01-12 08:00:00+00:00,85978.55,11026275.159394246,exit
2026-01-12 08:00:00+00:00,86012.5,11029309.105894245,exit
2026-01-12 08:00:00+00:00,86052.68,11032349.286694245,exit
2026-01-12 12:00:00+00:00,86062.26,11035358.868994245,exit
2026-01-12 16:00:00+00:00,86093.03,11038389.641794246,exit
2026-01-12 20:00:00+00:00,86102.61,11041399.224094246,exit
2026-01-12 20:00:00+00:00,86112.2,11044408.806394245,exit
2026-01-12 20:00:00+00:00,86121.78,11047418.388694245,exit
2026-01-12 20:00:00+00:00,86131.36,11050427.971294245,exit
2026-01-12 20:00:00+00:00,86146.05,11053442.661994245,exit
2026-01-12 20:00:00+00:00,86171.0,11056467.611194246,exit
2026-01-12 20:00:00+00:00,86197.1,11059493.704294246,exit
2026-01-12 20:00:00+00:00,86223.61,11062520.217094246,exit
2026-01-13 08:00:00+00:00,86238.98,11065535.584894245,exit
2026-01-13 08:00:00+00:00,86254.65,11068551.260494245,exit
2026-01-13 08:00:00+00:00,86289.77,11071586.376994245,exit
2026-01-13 08:00:00+00:00,86328.36,11074624.973494245,exit
2026-01-13 08:00:00+00:00,86367.31,11077663.918294245,exit
2026-01-13 08:00:00+00:00,86410.99,11080707.595294245,exit
2026-01-13 08:00:00+00:00,86456.37,11083752.979294244,exit
2026-01-13 08:00:00+00:00,86509.52,11086806.127894245,exit
2026-01-13 08:00:00+00:00,86582.53,11089879.139194245,exit
2026-01-13 12:00:00+00:00,86639.63,11092936.240894245,exit
2026-01-13 16:00:00+00:00,86681.46,11095978.069894245,exit
2026-01-13 16:00:00+00:00,86737.04,11099033.652094245,exit
2026-01-13 16:00:00+00:00,86797.59,11102094.204094244,exit
2026-01-13 16:00:00+00:00,86864.07,11105160.682294244,exit
2026-01-13 16:00:00+00:00,86936.72,11108233.326394243,exit
2026-01-13 16:00:00+00:00,87013.86,11111310.474094244,exit
2026-01-13 16:00:00+00:00,87176.02,11114472.625594243,exit
2026-01-13 20:00:00+00:00,87203.27,11117499.878494244,exit
2026-01-13 20:00:00+00:00,87230.52,11120527.131394245,exit
2026-01-13 20:00:00+00:00,87265.86,11123562.472294245,exit
2026-01-13 20:00:00+00:00,87306.96,11126603.571994245,exit
2026-01-13 20:00:00+00:00,87348.06,11129644.671694245,exit
2026-01-13 20:00:00+00:00,87411.83,11132708.441194246,exit
2026-01-14 00:00:00+00:00,87441.31,11135737.923394246,exit
2026-01-14 00:00:00+00:00,87529.32,11138825.932894247,exit
2026-01-14 00:00:00+00:00,87627.72,11141924.328694247,exit
2026-01-14 00:00:00+00:00,87730.55,11145027.162094247,exit
2026-01-14 00:00:00+00:00,87855.99,11148152.596894247,exit
2026-01-14 00:00:00+00:00,87987.01,11151283.615294248,exit
2026-01-14 00:00:00+00:00,88205.31,11154501.921694247,exit
2026-01-14 04:00:00+00:00,88214.9,11157511.504294246,exit
2026-01-14 08:00:00+00:00,88262.34,11160558.947494246,exit
2026-01-14 12:00:00+00:00,88068.39,11163364.996594246,exit
2026-01-14 12:00:00+00:00,88077.97,11166374.578894246,exit
2026-01-14 16:00:00+00:00,88087.55,11169384.161194246,exit
2026-01-14 16:00:00+00:00,88097.13,11172393.743494246,exit
2026-01-14 16:00:00+00:00,88106.98,11175403.593694245,exit
2026-01-14 16:00:00+00:00,88162.46,11178459.064894246,exit
2026-01-14 20:00:00+00:00,88177.22,11181473.825494247,exit
2026-01-14 20:00:00+00:00,88206.9,11184503.505994247,exit
2026-01-14 20:00:00+00:00,88243.67,11187540.279694248,exit
2026-01-14 20:00:00+00:00,88283.29,11190579.895594249,exit
2026-01-15 12:00:00+00:00,88292.87,11193589.477894248,exit
2026-01-15 12:00:00+00:00,88311.47,11196608.081494248,exit
2026-01-15 12:00:00+00:00,88349.66,11199646.272394247,exit
2026-01-15 12:00:00+00:00,88389.98,11202686.592394248,exit
2026-01-15 12:00:00+00:00,88430.3,11205726.912394248,exit
2026-01-16 04:00:00+00:00,88439.89,11208736.494994247,exit
2026-01-16 04:00:00+00:00,88449.47,11211746.077594247,exit
2026-01-16 04:00:00+00:00,88490.42,11214787.024894247,exit
2026-01-16 04:00:00+00:00,88609.45,11217906.055294247,exit
2026-01-16 08:00:00+00:00,88619.03,11220915.637594247,exit
2026-01-16 08:00:00+00:00,88628.61,11223925.219894247,exit
2026-01-16 12:00:00+00:00,88416.31,11226712.914694248,exit
2026-01-16 12:00:00+00:00,88425.89,11229722.496994248,exit
2026-01-16 12:00:00+00:00,88435.47,11232732.079594247,exit
2026-01-16 12:00:00+00:00,88446.4,11235743.013994247,exit
2026-01-16 12:00:00+00:00,88474.64,11238771.246394247,exit
2026-01-16 12:00:00+00:00,88515.04,11241811.651894247,exit
2026-01-16 16:00:00+00:00,88524.62,11244821.234194247,exit
2026-01-16 16:00:00+00:00,88534.21,11247830.816794246,exit
2026-01-16 16:00:00+00:00,88543.79,11250840.399394246,exit
2026-01-17 00:00:00+00:00,88556.34,11253852.951694246,exit
2026-01-17 00:00:00+00:00,88571.15,11256867.761794247,exit
2026-01-17 00:00:00+00:00,88599.62,11259896.224294247,exit
2026-01-17 00:00:00+00:00,88628.08,11262924.686794247,exit
2026-01-17 00:00:00+00:00,88669.07,11265965.680294247,exit
2026-01-17 00:00:00+00:00,88729.67,11269026.276094247,exit
2026-01-17 00:00:00+00:00,88812.58,11272109.188594246,exit
2026-01-17 00:00:00+00:00,88919.19,11275215.794794247,exit
2026-01-17 04:00:00+00:00,88928.77,11278225.377094246,exit
2026-01-17 04:00:00+00:00,88938.35,11281234.959694246,exit
2026-01-17 04:00:00+00:00,89046.9,11284343.505094245,exit
2026-01-17 08:00:00+00:00,89056.48,11287353.087394245,exit
2026-01-17 08:00:00+00:00,89081.9,11290378.510894245,exit
2026-01-17 08:00:00+00:00,89123.13,11293419.739294244,exit
2026-01-17 08:00:00+00:00,89171.27,11296467.881194243,exit
2026-01-17 12:00:00+00:00,89183.65,11299480.255894244,exit
2026-01-17 12:00:00+00:00,89196.02,11302492.630594244,exit
2026-01-17 12:00:00+00:00,89254.01,11305550.618794244,exit
2026-01-17 12:00:00+00:00,89321.99,11308618.600294244,exit
2026-01-17 16:00:00+00:00,89338.83,11311635.437794244,exit
2026-01-17 16:00:00+00:00,89370.62,11314667.232994244,exit
2026-01-17 16:00:00+00:00,89524.27,11317820.874994244,exit
2026-01-17 20:00:00+00:00,89539.87,11320836.479194244,exit
2026-01-17 20:00:00+00:00,89555.47,11323852.083394244,exit
2026-01-17 20:00:00+00:00,89585.21,11326881.815494245,exit
2026-01-18 16:00:00+00:00,89594.79,11329891.397794245,exit
2026-01-18 20:00:00+00:00,89384.19,11332680.798994245,exit
2026-01-18 20:00:00+00:00,89205.41,11335502.017294245,exit
2026-01-18 20:00:00+00:00,89048.44,11338345.050394244,exit
2026-01-18 20:00:00+00:00,88913.76,11341210.371994244,exit
2026-01-18 20:00:00+00:00,88793.28,11344089.892294245,exit
2026-01-18 20:00:00+00:00,88686.26,11346982.871194245,exit
2026-01-18 20:00:00+00:00,88585.71,11349882.322894245,exit
2026-01-18 20:00:00+00:00,88502.93,11352799.537894245,exit
2026-01-18 20:00:00+00:00,88420.14,11355716.752894245,exit
2026-01-18 20:00:00+00:00,88369.19,11358665.798194245,exit
2026-01-18 20:00:00+00:00,88378.77,11361675.380794244,exit
2026-01-19 08:00:00+00:00,88388.35,11364684.963394243,exit
2026-01-19 08:00:00+00:00,88487.41,11367784.023094242,exit
2026-01-19 12:00:00+00:00,88497.0,11370793.605394242,exit
2026-01-19 12:00:00+00:00,88508.97,11373805.574494243,exit
2026-01-19 12:00:00+00:00,88523.36,11376819.972094243,exit
2026-01-19 12:00:00+00:00,88547.94,11379844.553794244,exit
2026-01-19 12:00:00+00:00,88588.22,11382884.831194244,exit
2026-01-19 12:00:00+00:00,88631.23,11385927.837094244,exit
2026-01-19 16:00:00+00:00,88640.81,11388937.419694243,exit
2026-01-19 16:00:00+00:00,88650.39,11391947.002294242,exit
2026-01-19 16:00:00+00:00,88661.81,11394958.416394243,exit
2026-01-19 20:00:00+00:00,88705.56,11398002.165694242,exit
2026-01-19 20:00:00+00:00,88751.7,11401048.311994242,exit
2026-01-20 00:00:00+00:00,88761.29,11404057.894294241,exit
2026-01-20 00:00:00+00:00,88770.87,11407067.476594241,exit
2026-01-20 00:00:00+00:00,88785.43,11410082.034694241,exit
2026-01-20 00:00:00+00:00,88831.87,11413128.476494242,exit
2026-01-20 04:00:00+00:00,88761.4,11416058.013994241,exit
2026-01-20 04:00:00+00:00,88809.63,11419106.239594242,exit
2026-01-20 08:00:00+00:00,88712.28,11422008.887794241,exit
2026-01-20 08:00:00+00:00,88724.76,11425021.372594241,exit
2026-01-20 12:00:00+00:00,88587.05,11427883.659394242,exit
2026-01-20 12:00:00+00:00,88449.34,11430745.946194243,exit
2026-01-20 12:00:00+00:00,88318.35,11433614.963794243,exit
2026-01-20 12:00:00+00:00,88233.02,11436529.626394242,exit
2026-01-20 20:00:00+00:00,88242.6,11439539.208694242,exit
2026-01-20 20:00:00+00:00,88252.18,11442548.790994242,exit
2026-01-20 20:00:00+00:00,88261.76,11445558.373594241,exit
2026-01-20 20:00:00+00:00,88271.35,11448567.95619424,exit
2026-01-21 04:00:00+00:00,88280.93,11451577.53849424,exit
2026-01-21 04:00:00+00:00,88319.46,11454616.07229424,exit
2026-01-21 04:00:00+00:00,88425.59,11457722.19729424,exit
2026-01-21 08:00:00+00:00,88435.17,11460731.77959424,exit
2026-01-21 08:00:00+00:00,88444.75,11463741.36219424,exit
2026-01-21 08:00:00+00:00,88454.34,11466750.94479424,exit
2026-01-21 08:00:00+00:00,88463.92,11469760.527394239,exit
2026-01-21 08:00:00+00:00,88474.62,11472771.230494238,exit
2026-01-21 08:00:00+00:00,88505.93,11475802.537294239,exit
2026-01-21 08:00:00+00:00,88543.2,11478839.81109424,exit
2026-01-21 08:00:00+00:00,88610.6,11481907.20429424,exit
2026-01-21 12:00:00+00:00,88620.18,11484916.78689424,exit
2026-01-21 12:00:00+00:00,88632.25,11487928.85499424,exit
2026-01-21 16:00:00+00:00,88402.41,11490699.01839424,exit
2026-01-21 16:00:00+00:00,88232.51,11493529.115194239,exit
2026-01-21 16:00:00+00:00,88072.72,11496369.332794238,exit
2026-01-21 16:00:00+00:00,87952.13,11499248.734294238,exit
2026-01-21 16:00:00+00:00,87837.59,11502134.198494237,exit
2026-01-21 16:00:00+00:00,87730.78,11505027.391294237,exit
2026-01-21 16:00:00+00:00,87750.64,11508047.248894237,exit
2026-01-21 16:00:00+00:00,87774.39,11511070.997494237,exit
2026-01-21 16:00:00+00:00,87877.26,11514173.874094237,exit
2026-01-21 20:00:00+00:00,87888.0,11517184.608094236,exit
2026-01-21 20:00:00+00:00,87898.73,11520195.342094235,exit
