NOVA_RSI2_OS,NOVA_SMA_TREND,NOVA_SMA_PULL,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
15,200,5,LINKUSDT,F_001,2026-06-07T09:25:00+00:00,2026-06-07T10:00:00+00:00,7.804132,7.734778,1000.0,-8.8868,,stop,7
15,200,5,LINKUSDT,F_001,2026-06-07T10:05:00+00:00,2026-06-07T10:45:00+00:00,7.757071,7.690061,1000.0,-8.6386,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-07T10:15:00+00:00,2026-06-07T12:10:00+00:00,7.742052,7.679199,1000.0,-8.1184,,stop,23
15,200,5,LINKUSDT,F_001,2026-06-07T10:45:00+00:00,2026-06-07T12:10:00+00:00,7.729035,7.674616,1000.0,-7.0408,,stop,17
15,200,5,LINKUSDT,F_001,2026-06-07T10:55:00+00:00,2026-06-07T12:10:00+00:00,7.714015,7.657619,1000.0,-7.3109,,stop,15
15,200,5,LINKUSDT,F_001,2026-06-07T12:15:00+00:00,2026-06-07T14:25:00+00:00,7.656941,7.759127,1000.0,13.3455,,tp,26
15,200,5,LINKUSDT,F_001,2026-06-07T12:25:00+00:00,2026-06-07T14:25:00+00:00,7.650933,7.765397,1000.0,14.9607,,tp,24
15,200,5,LINKUSDT,F_001,2026-06-07T14:50:00+00:00,2026-06-07T19:00:00+00:00,7.726031,7.665053,1000.0,-7.8925,,stop,50
15,200,5,LINKUSDT,F_001,2026-06-07T16:10:00+00:00,2026-06-07T19:00:00+00:00,7.703001,7.644051,1000.0,-7.6529,,stop,34
15,200,5,LINKUSDT,F_001,2026-06-07T17:50:00+00:00,2026-06-07T18:50:00+00:00,7.750062,7.700182,1000.0,-6.4361,,stop,12
15,200,5,LINKUSDT,F_001,2026-06-07T18:45:00+00:00,2026-06-07T18:55:00+00:00,7.739048,7.694603,1000.0,-5.7429,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-07T19:00:00+00:00,2026-06-07T19:00:00+00:00,7.711011,7.663179,1000.0,-6.2031,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-07T23:00:00+00:00,2026-06-08T05:10:00+00:00,7.861206,7.727148,1000.0,-17.0532,,stop,74
15,200,5,LINKUSDT,F_001,2026-06-08T01:05:00+00:00,2026-06-08T01:10:00+00:00,7.966343,7.88408,1000.0,-10.3263,,stop,1
15,200,5,LINKUSDT,F_001,2026-06-08T01:15:00+00:00,2026-06-08T01:30:00+00:00,7.899256,7.815511,1000.0,-10.6016,,stop,3
15,200,5,LINKUSDT,F_001,2026-06-08T01:25:00+00:00,2026-06-08T04:40:00+00:00,7.852195,7.76523,1000.0,-11.0753,,stop,39
15,200,5,LINKUSDT,F_001,2026-06-08T03:25:00+00:00,2026-06-08T03:45:00+00:00,7.898254,7.832487,1000.0,-8.3268,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-08T04:05:00+00:00,2026-06-08T04:20:00+00:00,7.854197,7.794052,1000.0,-7.6577,,stop,3
15,200,5,LINKUSDT,F_001,2026-06-08T04:15:00+00:00,2026-06-08T04:35:00+00:00,7.842182,7.779341,1000.0,-8.0132,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-08T04:25:00+00:00,2026-06-08T04:55:00+00:00,7.819152,7.760907,1000.0,-7.449,,stop,6
15,200,5,LINKUSDT,F_001,2026-06-08T04:45:00+00:00,2026-06-08T05:10:00+00:00,7.79512,7.742185,1000.0,-6.7908,,stop,5
15,200,5,LINKUSDT,F_001,2026-06-08T07:05:00+00:00,2026-06-08T07:25:00+00:00,7.821154,7.889456,1000.0,8.733,,tp,4
15,200,5,LINKUSDT,F_001,2026-06-08T08:25:00+00:00,2026-06-08T09:10:00+00:00,7.893248,7.833337,1000.0,-7.5901,,stop,9
15,200,5,LINKUSDT,F_001,2026-06-08T09:35:00+00:00,2026-06-08T11:20:00+00:00,7.873222,7.965995,1000.0,11.7834,,tp,21
15,200,5,LINKUSDT,F_001,2026-06-08T10:25:00+00:00,2026-06-08T11:20:00+00:00,7.881232,7.969715,1000.0,11.2271,,tp,11
15,200,5,LINKUSDT,F_001,2026-06-08T11:05:00+00:00,2026-06-08T11:15:00+00:00,7.876226,7.952731,1000.0,9.7134,,tp,2
15,200,5,LINKUSDT,F_001,2026-06-08T12:05:00+00:00,2026-06-08T14:55:00+00:00,7.907266,8.025391,1000.0,14.9388,,tp,34
15,200,5,LINKUSDT,F_001,2026-06-08T13:40:00+00:00,2026-06-08T15:10:00+00:00,7.966343,8.084105,1000.0,14.7825,,tp,18
15,200,5,LINKUSDT,F_001,2026-06-08T15:30:00+00:00,2026-06-08T16:50:00+00:00,8.059464,7.98778,1000.0,-8.8943,,stop,16
15,200,5,LINKUSDT,F_001,2026-06-08T16:00:00+00:00,2026-06-08T17:00:00+00:00,8.037435,7.96307,1000.0,-9.2524,,stop,12
15,200,5,LINKUSDT,F_001,2026-06-08T16:55:00+00:00,2026-06-08T21:10:00+00:00,8.001388,8.105409,1000.0,13.0003,,tp,51
15,200,5,LINKUSDT,F_001,2026-06-08T17:10:00+00:00,2026-06-08T21:05:00+00:00,7.992377,8.095838,1000.0,12.945,,tp,47
15,200,5,LINKUSDT,F_001,2026-06-08T18:35:00+00:00,2026-06-08T21:10:00+00:00,8.031427,8.101738,1000.0,8.7545,,tp,31
15,200,5,LINKUSDT,F_001,2026-06-08T18:50:00+00:00,2026-06-08T21:05:00+00:00,8.007396,8.068608,1000.0,7.6444,,tp,27
15,200,5,LINKUSDT,F_001,2026-06-08T20:15:00+00:00,2026-06-08T21:05:00+00:00,8.038436,8.099607,1000.0,7.6098,,tp,10
15,200,5,LINKUSDT,F_001,2026-06-08T21:55:00+00:00,2026-06-08T21:55:00+00:00,8.103521,8.05261,1000.0,-6.2825,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-08T22:00:00+00:00,2026-06-08T22:15:00+00:00,8.070478,8.017042,1000.0,-6.6211,,stop,3
15,200,5,LINKUSDT,F_001,2026-06-08T22:10:00+00:00,2026-06-08T22:30:00+00:00,8.048449,7.990905,1000.0,-7.1498,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-08T22:20:00+00:00,2026-06-08T23:45:00+00:00,8.02542,7.971472,1000.0,-6.7221,,stop,17
15,200,5,LINKUSDT,F_001,2026-06-08T23:20:00+00:00,2026-06-09T00:20:00+00:00,8.017409,7.955197,1000.0,-7.7597,,stop,12
15,200,5,LINKUSDT,F_001,2026-06-09T06:10:00+00:00,2026-06-09T06:50:00+00:00,7.993378,7.940613,1000.0,-6.6011,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-10T14:15:00+00:00,2026-06-10T14:55:00+00:00,7.796122,7.716791,1000.0,-10.1756,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-10T14:40:00+00:00,2026-06-10T17:25:00+00:00,7.768085,7.675808,1000.0,-11.879,,stop,33
15,200,5,LINKUSDT,F_001,2026-06-11T02:15:00+00:00,2026-06-11T02:30:00+00:00,7.691987,7.643323,1000.0,-6.3265,,stop,3
15,200,5,LINKUSDT,F_001,2026-06-11T05:05:00+00:00,2026-06-11T15:00:00+00:00,7.78711,7.729905,1000.0,-7.3461,,stop,119
15,200,5,LINKUSDT,F_001,2026-06-11T05:35:00+00:00,2026-06-11T06:00:00+00:00,7.783105,7.743169,1000.0,-5.1312,,stop,5
15,200,5,LINKUSDT,F_001,2026-06-11T06:05:00+00:00,2026-06-11T08:25:00+00:00,7.76408,7.81448,1000.0,6.4914,,tp,28
15,200,5,LINKUSDT,F_001,2026-06-11T06:55:00+00:00,2026-06-11T11:30:00+00:00,7.784106,7.836762,1000.0,6.7646,,tp,55
15,200,5,LINKUSDT,F_001,2026-06-11T07:05:00+00:00,2026-06-11T08:25:00+00:00,7.772091,7.822765,1000.0,6.52,,tp,16
15,200,5,LINKUSDT,F_001,2026-06-11T09:10:00+00:00,2026-06-11T09:15:00+00:00,7.81815,7.777598,1000.0,-5.187,,stop,1
15,200,5,LINKUSDT,F_001,2026-06-11T09:20:00+00:00,2026-06-11T11:50:00+00:00,7.806135,7.855909,1000.0,6.3763,,tp,30
15,200,5,LINKUSDT,F_001,2026-06-11T09:30:00+00:00,2026-06-11T11:35:00+00:00,7.800127,7.848482,1000.0,6.1993,,tp,25
15,200,5,LINKUSDT,F_001,2026-06-11T12:25:00+00:00,2026-06-11T15:00:00+00:00,7.76408,7.707476,1000.0,-7.2905,,stop,31
15,200,5,LINKUSDT,F_001,2026-06-11T14:10:00+00:00,2026-06-11T14:15:00+00:00,7.798124,7.744187,1000.0,-6.9168,,stop,1
15,200,5,LINKUSDT,F_001,2026-06-11T14:20:00+00:00,2026-06-11T15:00:00+00:00,7.769087,7.711477,1000.0,-7.4152,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-11T19:10:00+00:00,2026-06-12T00:00:00+00:00,7.919282,7.859337,1000.0,-7.5695,,stop,58
15,200,5,LINKUSDT,F_001,2026-06-11T20:35:00+00:00,2026-06-12T01:25:00+00:00,7.904262,7.852469,1000.0,-6.5525,,stop,58
15,200,5,LINKUSDT,F_001,2026-06-11T20:45:00+00:00,2026-06-11T21:10:00+00:00,7.884236,7.943896,1000.0,7.5669,,tp,5
15,200,5,LINKUSDT,F_001,2026-06-11T22:00:00+00:00,2026-06-11T22:45:00+00:00,7.9333,7.897163,1000.0,-4.5551,,stop,9
15,200,5,LINKUSDT,F_001,2026-06-11T22:50:00+00:00,2026-06-11T23:20:00+00:00,7.924288,7.881886,1000.0,-5.351,,stop,6
15,200,5,LINKUSDT,F_001,2026-06-11T23:10:00+00:00,2026-06-12T00:00:00+00:00,7.907266,7.863602,1000.0,-5.5221,,stop,10
15,200,5,LINKUSDT,F_001,2026-06-11T23:30:00+00:00,2026-06-12T01:25:00+00:00,7.894249,7.85374,1000.0,-5.1314,,stop,23
15,200,5,LINKUSDT,F_001,2026-06-12T00:05:00+00:00,2026-06-12T01:25:00+00:00,7.882234,7.840314,1000.0,-5.3183,,stop,16
15,200,5,LINKUSDT,F_001,2026-06-12T01:05:00+00:00,2026-06-12T01:25:00+00:00,7.892247,7.847603,1000.0,-5.6567,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-12T01:30:00+00:00,2026-06-12T02:40:00+00:00,7.870218,7.923047,1000.0,6.7126,,tp,14
15,200,5,LINKUSDT,F_001,2026-06-12T03:00:00+00:00,2026-06-12T03:20:00+00:00,7.915277,7.876167,1000.0,-4.941,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-12T03:25:00+00:00,2026-06-12T05:10:00+00:00,7.898254,7.861307,1000.0,-4.6779,,stop,21
15,200,5,LINKUSDT,F_001,2026-06-12T04:15:00+00:00,2026-06-12T05:10:00+00:00,7.897253,7.861591,1000.0,-4.5157,,stop,11
15,200,5,LINKUSDT,F_001,2026-06-12T05:10:00+00:00,2026-06-12T05:10:00+00:00,7.901258,7.863736,1000.0,-4.7488,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-12T05:15:00+00:00,2026-06-12T05:35:00+00:00,7.882234,7.84388,1000.0,-4.8658,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-12T10:00:00+00:00,2026-06-12T10:20:00+00:00,7.91828,7.875886,1000.0,-5.354,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-12T11:40:00+00:00,2026-06-12T13:10:00+00:00,7.90226,7.863738,1000.0,-4.8748,,stop,18
15,200,5,LINKUSDT,F_001,2026-06-12T15:30:00+00:00,2026-06-12T15:45:00+00:00,7.950322,7.863943,1000.0,-10.8649,,stop,3
15,200,5,LINKUSDT,F_001,2026-06-12T15:40:00+00:00,2026-06-12T15:55:00+00:00,7.916278,7.829943,1000.0,-10.906,,stop,3
15,200,5,LINKUSDT,F_001,2026-06-13T02:20:00+00:00,2026-06-13T02:30:00+00:00,7.932299,7.896876,1000.0,-4.4656,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-13T02:30:00+00:00,2026-06-13T02:50:00+00:00,7.92529,7.89116,1000.0,-4.3063,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-13T03:20:00+00:00,2026-06-13T03:20:00+00:00,7.909269,7.877729,1000.0,-3.9877,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-13T03:25:00+00:00,2026-06-13T03:25:00+00:00,7.903261,7.871158,1000.0,-4.062,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-13T05:00:00+00:00,2026-06-13T05:45:00+00:00,7.888241,7.854874,1000.0,-4.23,,stop,9
15,200,5,LINKUSDT,F_001,2026-06-13T09:35:00+00:00,2026-06-13T12:50:00+00:00,7.963339,8.000924,1000.0,4.7198,,tp,39
15,200,5,LINKUSDT,F_001,2026-06-13T10:55:00+00:00,2026-06-13T12:45:00+00:00,7.969347,7.996366,1000.0,3.3905,,tp,22
15,200,5,LINKUSDT,F_001,2026-06-13T13:20:00+00:00,2026-06-13T13:45:00+00:00,8.005394,7.973586,1000.0,-3.9733,,stop,5
15,200,5,LINKUSDT,F_001,2026-06-13T13:55:00+00:00,2026-06-13T15:40:00+00:00,7.990374,8.02878,1000.0,4.8066,,tp,21
15,200,5,LINKUSDT,F_001,2026-06-13T16:25:00+00:00,2026-06-13T21:40:00+00:00,7.963339,8.032312,1000.0,8.6613,,tp,63
15,200,5,LINKUSDT,F_001,2026-06-13T18:00:00+00:00,2026-06-13T18:55:00+00:00,8.00239,7.96331,1000.0,-4.8835,,stop,11
15,200,5,LINKUSDT,F_001,2026-06-13T19:15:00+00:00,2026-06-13T19:15:00+00:00,7.991375,7.957446,1000.0,-4.2458,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-13T19:20:00+00:00,2026-06-13T21:40:00+00:00,7.977357,8.016922,1000.0,4.9596,,tp,28
15,200,5,LINKUSDT,F_001,2026-06-13T20:15:00+00:00,2026-06-13T21:10:00+00:00,7.990374,7.957016,1000.0,-4.1747,,stop,11
15,200,5,LINKUSDT,F_001,2026-06-13T20:30:00+00:00,2026-06-13T21:10:00+00:00,7.983365,7.951586,1000.0,-3.9807,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-13T21:10:00+00:00,2026-06-13T21:10:00+00:00,7.989373,7.962579,1000.0,-3.3536,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-13T22:10:00+00:00,2026-06-13T23:00:00+00:00,8.009399,7.970595,1000.0,-4.8448,,stop,10
15,200,5,LINKUSDT,F_001,2026-06-13T22:20:00+00:00,2026-06-13T23:00:00+00:00,8.008397,7.969167,1000.0,-4.8987,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-13T22:40:00+00:00,2026-06-13T23:25:00+00:00,8.001388,7.962738,1000.0,-4.8305,,stop,9
15,200,5,LINKUSDT,F_001,2026-06-14T23:05:00+00:00,2026-06-15T10:35:00+00:00,8.107526,8.23338,1000.0,15.5231,,tp,138
15,200,5,LINKUSDT,F_001,2026-06-15T00:45:00+00:00,2026-06-15T01:00:00+00:00,8.154587,8.097333,1000.0,-7.0211,,stop,3
15,200,5,LINKUSDT,F_001,2026-06-15T01:05:00+00:00,2026-06-15T06:25:00+00:00,8.119542,8.210568,1000.0,11.2108,,tp,64
15,200,5,LINKUSDT,F_001,2026-06-15T02:00:00+00:00,2026-06-15T06:25:00+00:00,8.135563,8.218293,1000.0,10.169,,tp,53
15,200,5,LINKUSDT,F_001,2026-06-15T04:05:00+00:00,2026-06-15T04:35:00+00:00,8.199646,8.160024,1000.0,-4.8321,,stop,6
15,200,5,LINKUSDT,F_001,2026-06-15T04:40:00+00:00,2026-06-15T10:35:00+00:00,8.176616,8.22762,1000.0,6.2378,,tp,71
15,200,5,LINKUSDT,F_001,2026-06-15T05:05:00+00:00,2026-06-15T06:25:00+00:00,8.169607,8.218623,1000.0,5.9998,,tp,16
15,200,5,LINKUSDT,F_001,2026-06-15T07:05:00+00:00,2026-06-15T09:35:00+00:00,8.200647,8.160168,1000.0,-4.9361,,stop,30
15,200,5,LINKUSDT,F_001,2026-06-15T08:25:00+00:00,2026-06-15T10:50:00+00:00,8.191635,8.255461,1000.0,7.7915,,tp,29
15,200,5,LINKUSDT,F_001,2026-06-15T09:40:00+00:00,2026-06-15T10:50:00+00:00,8.185628,8.236335,1000.0,6.1947,,tp,14
15,200,5,LINKUSDT,F_001,2026-06-15T11:45:00+00:00,2026-06-15T11:55:00+00:00,8.358852,8.260243,1000.0,-11.797,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-15T12:00:00+00:00,2026-06-15T15:45:00+00:00,8.317799,8.51871,1000.0,24.1544,,tp,45
15,200,5,LINKUSDT,F_001,2026-06-15T14:05:00+00:00,2026-06-15T19:15:00+00:00,8.465992,8.381225,1000.0,-10.0126,,stop,62
15,200,5,LINKUSDT,F_001,2026-06-15T15:35:00+00:00,2026-06-15T15:50:00+00:00,8.449971,8.53857,1000.0,10.4852,,tp,3
15,200,5,LINKUSDT,F_001,2026-06-15T16:20:00+00:00,2026-06-15T17:10:00+00:00,8.525068,8.448071,1000.0,-9.0318,,stop,10
15,200,5,LINKUSDT,F_001,2026-06-15T17:10:00+00:00,2026-06-15T19:15:00+00:00,8.487019,8.410785,1000.0,-8.9824,,stop,25
15,200,5,LINKUSDT,F_001,2026-06-15T18:05:00+00:00,2026-06-15T19:15:00+00:00,8.486018,8.418773,1000.0,-7.9241,,stop,14
15,200,5,LINKUSDT,F_001,2026-06-15T19:20:00+00:00,2026-06-15T22:20:00+00:00,8.391895,8.322063,1000.0,-8.3215,,stop,36
15,200,5,LINKUSDT,F_001,2026-06-15T20:25:00+00:00,2026-06-15T22:20:00+00:00,8.404912,8.331068,1000.0,-8.7859,,stop,23
15,200,5,LINKUSDT,F_001,2026-06-15T20:50:00+00:00,2026-06-15T21:30:00+00:00,8.386889,8.336323,1000.0,-6.0291,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-15T21:30:00+00:00,2026-06-15T22:20:00+00:00,8.366863,8.324455,1000.0,-5.0685,,stop,10
15,200,5,LINKUSDT,F_001,2026-06-16T09:20:00+00:00,2026-06-16T11:25:00+00:00,8.362858,8.301623,1000.0,-7.3222,,stop,25
15,200,5,LINKUSDT,F_001,2026-06-16T10:15:00+00:00,2026-06-16T11:30:00+00:00,8.344834,8.296891,1000.0,-5.7452,,stop,15
15,200,5,LINKUSDT,F_001,2026-06-16T13:05:00+00:00,2026-06-16T13:05:00+00:00,8.394899,8.324492,1000.0,-8.3869,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-16T13:10:00+00:00,2026-06-16T13:50:00+00:00,8.331817,8.255214,1000.0,-9.194,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-16T18:25:00+00:00,2026-06-16T19:15:00+00:00,8.291765,8.225201,1000.0,-8.0277,,stop,10
15,200,5,LINKUSDT,F_001,2026-06-16T21:35:00+00:00,2026-06-16T23:15:00+00:00,8.316798,8.263898,1000.0,-6.3606,,stop,20
15,200,5,LINKUSDT,F_001,2026-06-16T22:45:00+00:00,2026-06-16T23:15:00+00:00,8.305784,8.264312,1000.0,-4.9931,,stop,6
15,200,5,LINKUSDT,F_001,2026-06-16T23:15:00+00:00,2026-06-16T23:15:00+00:00,8.305784,8.266737,1000.0,-4.7011,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-17T02:40:00+00:00,2026-06-17T07:50:00+00:00,8.338826,8.274912,1000.0,-7.6647,,stop,62
15,200,5,LINKUSDT,F_001,2026-06-17T03:20:00+00:00,2026-06-17T07:50:00+00:00,8.342832,8.284762,1000.0,-6.9605,,stop,54
15,200,5,LINKUSDT,F_001,2026-06-17T03:30:00+00:00,2026-06-17T07:50:00+00:00,8.340829,8.28319,1000.0,-6.9105,,stop,52
15,200,5,LINKUSDT,F_001,2026-06-17T05:20:00+00:00,2026-06-17T07:50:00+00:00,8.329815,8.277611,1000.0,-6.2671,,stop,30
15,200,5,LINKUSDT,F_001,2026-06-17T06:30:00+00:00,2026-06-17T07:05:00+00:00,8.334821,8.29217,1000.0,-5.1172,,stop,7
15,200,5,LINKUSDT,F_001,2026-06-17T07:05:00+00:00,2026-06-17T07:50:00+00:00,8.316798,8.271745,1000.0,-5.4171,,stop,9
15,200,5,LINKUSDT,F_001,2026-06-17T16:55:00+00:00,2026-06-17T17:05:00+00:00,8.290764,8.222632,1000.0,-8.2178,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-18T13:35:00+00:00,2026-06-18T13:35:00+00:00,8.074483,8.021613,1000.0,-6.5478,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-19T01:35:00+00:00,2026-06-19T03:10:00+00:00,8.00239,7.953893,1000.0,-6.0602,,stop,19
15,200,5,LINKUSDT,F_001,2026-06-19T02:50:00+00:00,2026-06-19T03:10:00+00:00,7.991375,7.950597,1000.0,-5.1027,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-19T14:15:00+00:00,2026-06-19T15:20:00+00:00,7.923287,7.868045,1000.0,-6.9721,,stop,13
15,200,5,LINKUSDT,F_001,2026-06-19T15:00:00+00:00,2026-06-19T15:25:00+00:00,7.913274,7.865607,1000.0,-6.0237,,stop,5
15,200,5,LINKUSDT,F_001,2026-06-19T16:50:00+00:00,2026-06-19T16:55:00+00:00,7.913274,7.868888,1000.0,-5.609,,stop,1
15,200,5,LINKUSDT,F_001,2026-06-19T18:10:00+00:00,2026-06-19T18:30:00+00:00,7.911271,7.866888,1000.0,-5.6101,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-19T18:35:00+00:00,2026-06-19T18:35:00+00:00,7.900257,7.861595,1000.0,-4.8938,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-19T21:30:00+00:00,2026-06-20T00:50:00+00:00,7.907266,7.866455,1000.0,-5.1612,,stop,40
15,200,5,LINKUSDT,F_001,2026-06-19T21:45:00+00:00,2026-06-19T23:55:00+00:00,7.899256,7.944629,1000.0,5.7439,,tp,26
15,200,5,LINKUSDT,F_001,2026-06-19T23:10:00+00:00,2026-06-20T00:05:00+00:00,7.920283,7.886874,1000.0,-4.2182,,stop,11
15,200,5,LINKUSDT,F_001,2026-06-20T00:10:00+00:00,2026-06-20T05:10:00+00:00,7.897253,7.954613,1000.0,7.2633,,tp,60
15,200,5,LINKUSDT,F_001,2026-06-20T01:10:00+00:00,2026-06-20T05:10:00+00:00,7.892247,7.96816,1000.0,9.6188,,tp,48
15,200,5,LINKUSDT,F_001,2026-06-20T07:05:00+00:00,2026-06-20T07:05:00+00:00,7.985368,7.950304,1000.0,-4.3909,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-20T07:10:00+00:00,2026-06-20T08:00:00+00:00,7.972351,7.936448,1000.0,-4.5033,,stop,10
15,200,5,LINKUSDT,F_001,2026-06-20T07:50:00+00:00,2026-06-20T08:00:00+00:00,7.975355,7.937594,1000.0,-4.7347,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-20T08:10:00+00:00,2026-06-20T12:35:00+00:00,7.952325,7.911312,1000.0,-5.1573,,stop,53
15,200,5,LINKUSDT,F_001,2026-06-20T10:25:00+00:00,2026-06-20T10:35:00+00:00,7.971349,7.940727,1000.0,-3.8415,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-20T10:40:00+00:00,2026-06-20T11:55:00+00:00,7.960335,7.928158,1000.0,-4.0422,,stop,15
15,200,5,LINKUSDT,F_001,2026-06-20T11:10:00+00:00,2026-06-20T12:35:00+00:00,7.953326,7.923155,1000.0,-3.7935,,stop,17
15,200,5,LINKUSDT,F_001,2026-06-20T12:35:00+00:00,2026-06-20T12:35:00+00:00,7.946317,7.920293,1000.0,-3.275,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-20T15:45:00+00:00,2026-06-20T17:35:00+00:00,7.971349,7.897212,1000.0,-9.3004,,stop,22
15,200,5,LINKUSDT,F_001,2026-06-20T16:15:00+00:00,2026-06-20T17:20:00+00:00,7.962338,7.909042,1000.0,-6.6934,,stop,13
15,200,5,LINKUSDT,F_001,2026-06-20T16:30:00+00:00,2026-06-20T17:20:00+00:00,7.948319,7.905315,1000.0,-5.4105,,stop,10
15,200,5,LINKUSDT,F_001,2026-06-20T17:10:00+00:00,2026-06-20T17:15:00+00:00,7.953326,7.91645,1000.0,-4.6366,,stop,1
15,200,5,LINKUSDT,F_001,2026-06-21T00:05:00+00:00,2026-06-21T00:25:00+00:00,7.991375,7.959586,1000.0,-3.978,,stop,4
15,200,5,LINKUSDT,F_001,2026-06-21T00:35:00+00:00,2026-06-21T00:45:00+00:00,7.97936,7.947871,1000.0,-3.9462,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-21T01:15:00+00:00,2026-06-21T02:10:00+00:00,7.969347,7.940011,1000.0,-3.681,,stop,11
15,200,5,LINKUSDT,F_001,2026-06-21T02:15:00+00:00,2026-06-21T02:15:00+00:00,7.96434,7.937151,1000.0,-3.4138,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-21T02:20:00+00:00,2026-06-21T02:30:00+00:00,7.959334,7.931581,1000.0,-3.4869,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-21T03:05:00+00:00,2026-06-21T03:20:00+00:00,7.951323,7.973516,1000.0,2.791,,tp,3
15,200,5,LINKUSDT,F_001,2026-06-21T03:55:00+00:00,2026-06-21T04:50:00+00:00,7.974353,7.939162,1000.0,-4.4131,,stop,11
15,200,5,LINKUSDT,F_001,2026-06-21T04:55:00+00:00,2026-06-21T05:00:00+00:00,7.95633,7.926441,1000.0,-3.7567,,stop,1
15,200,5,LINKUSDT,F_001,2026-06-21T11:00:00+00:00,2026-06-21T11:05:00+00:00,7.983365,7.95073,1000.0,-4.0879,,stop,1
15,200,5,LINKUSDT,F_001,2026-06-21T16:10:00+00:00,2026-06-21T16:10:00+00:00,7.986369,7.95159,1000.0,-4.3548,,stop,0
15,200,5,LINKUSDT,F_001,2026-06-21T16:15:00+00:00,2026-06-21T16:25:00+00:00,7.970348,7.936588,1000.0,-4.2356,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-21T19:10:00+00:00,2026-06-21T20:15:00+00:00,7.962338,7.922168,1000.0,-5.0449,,stop,13
15,200,5,LINKUSDT,F_001,2026-06-21T19:45:00+00:00,2026-06-21T20:10:00+00:00,7.962338,7.933154,1000.0,-3.6652,,stop,5
15,200,5,LINKUSDT,F_001,2026-06-22T02:05:00+00:00,2026-06-22T03:00:00+00:00,7.95633,7.876506,1000.0,-10.0328,,stop,11
15,200,5,LINKUSDT,F_001,2026-06-22T02:15:00+00:00,2026-06-22T03:00:00+00:00,7.942312,7.867642,1000.0,-9.4015,,stop,9
15,200,5,LINKUSDT,F_001,2026-06-22T05:55:00+00:00,2026-06-22T06:35:00+00:00,7.948319,7.913447,1000.0,-4.3874,,stop,8
15,200,5,LINKUSDT,F_001,2026-06-22T06:40:00+00:00,2026-06-22T06:45:00+00:00,7.946317,7.906739,1000.0,-4.9807,,stop,1
15,200,5,LINKUSDT,F_001,2026-06-22T06:50:00+00:00,2026-06-22T07:25:00+00:00,7.922286,7.972479,1000.0,6.3358,,tp,7
15,200,5,LINKUSDT,F_001,2026-06-22T07:45:00+00:00,2026-06-22T11:05:00+00:00,7.977357,8.033186,1000.0,6.9984,,tp,40
15,200,5,LINKUSDT,F_001,2026-06-22T10:45:00+00:00,2026-06-22T11:05:00+00:00,7.991375,8.036343,1000.0,5.627,,tp,4
15,200,5,LINKUSDT,F_001,2026-06-22T14:10:00+00:00,2026-06-22T14:20:00+00:00,8.114535,8.05505,1000.0,-7.3307,,stop,2
15,200,5,LINKUSDT,F_001,2026-06-22T14:20:00+00:00,2026-06-22T14:30:00+00:00,8.081492,8.019482,1000.0,-7.6731,,stop,2
